"date (UTC)","O3 (ppb)","Flag"
2026-06-04 05:00:00,25.58,0
2026-06-04 05:01:00,26.26,0
2026-06-04 05:02:00,26.19,0
2026-06-04 05:03:00,26.06,0
2026-06-04 05:04:00,26.44,0
2026-06-04 05:05:00,26.12,0
2026-06-04 05:06:00,25.71,0
2026-06-04 05:07:00,26.24,0
2026-06-04 05:08:00,25.98,0
2026-06-04 05:09:00,26.34,0
2026-06-04 05:10:00,26.6,0
2026-06-04 05:11:00,25.84,0
2026-06-04 05:12:00,25.92,0
2026-06-04 05:13:00,23.74,0
2026-06-04 05:14:00,25.25,0
2026-06-04 05:15:00,25.44,0
2026-06-04 05:16:00,25.09,0
2026-06-04 05:17:00,25.31,0
2026-06-04 05:18:00,25.49,0
2026-06-04 05:19:00,25.38,0
2026-06-04 05:20:00,25.35,0
2026-06-04 05:21:00,25.56,0
2026-06-04 05:22:00,25.99,0
2026-06-04 05:23:00,24.83,0
2026-06-04 05:24:00,25.57,0
2026-06-04 05:25:00,25.29,0
2026-06-04 05:26:00,24.24,0
2026-06-04 05:27:00,24.92,0
2026-06-04 05:28:00,24.38,0
2026-06-04 05:29:00,24.6,0
2026-06-04 05:30:00,24.81,0
2026-06-04 05:31:00,24.58,0
2026-06-04 05:32:00,25.3,0
2026-06-04 05:33:00,25.87,0
2026-06-04 05:34:00,25.28,0
2026-06-04 05:35:00,25.14,0
2026-06-04 05:36:00,25.17,0
2026-06-04 05:37:00,25.22,0
2026-06-04 05:38:00,24.42,0
2026-06-04 05:39:00,24.73,0
2026-06-04 05:40:00,25.04,0
2026-06-04 05:41:00,24.19,0
2026-06-04 05:42:00,24.56,0
2026-06-04 05:43:00,24.12,0
2026-06-04 05:44:00,24.59,0
2026-06-04 05:45:00,24.77,0
2026-06-04 05:46:00,25.12,0
2026-06-04 05:47:00,25.13,0
2026-06-04 05:48:00,25.1,0
2026-06-04 05:49:00,24.43,0
2026-06-04 05:50:00,24.31,0
2026-06-04 05:51:00,24.46,0
2026-06-04 05:52:00,24.68,0
2026-06-04 05:53:00,24.75,0
2026-06-04 05:54:00,24.26,0
2026-06-04 05:55:00,24.75,0
2026-06-04 05:56:00,25.65,0
2026-06-04 05:57:00,24.63,0
2026-06-04 05:58:00,25.18,0
2026-06-04 05:59:00,25.45,0
