"date (UTC)","O3 (ppb)","Flag"
2026-06-06 08:00:00,28.85,0
2026-06-06 08:01:00,29.81,0
2026-06-06 08:02:00,28.37,0
2026-06-06 08:03:00,28.52,0
2026-06-06 08:04:00,29.48,0
2026-06-06 08:05:00,30.05,0
2026-06-06 08:06:00,30.32,0
2026-06-06 08:07:00,29.74,0
2026-06-06 08:08:00,29.16,0
2026-06-06 08:09:00,30.76,0
2026-06-06 08:10:00,30.51,0
2026-06-06 08:11:00,29.87,0
2026-06-06 08:12:00,29.68,0
2026-06-06 08:13:00,29.33,0
2026-06-06 08:14:00,29.98,0
2026-06-06 08:15:00,29.75,0
2026-06-06 08:16:00,28.75,0
2026-06-06 08:17:00,29.14,0
2026-06-06 08:18:00,28.86,0
2026-06-06 08:19:00,29.41,0
2026-06-06 08:20:00,29.36,0
2026-06-06 08:21:00,29.09,0
2026-06-06 08:22:00,29.46,0
2026-06-06 08:23:00,29.82,0
2026-06-06 08:24:00,29.31,0
2026-06-06 08:25:00,29.31,0
2026-06-06 08:26:00,28.51,0
2026-06-06 08:27:00,29.11,0
2026-06-06 08:28:00,29.25,0
2026-06-06 08:29:00,29.29,0
2026-06-06 08:30:00,28.75,0
2026-06-06 08:31:00,28.95,0
2026-06-06 08:32:00,28.76,0
2026-06-06 08:33:00,28.99,0
2026-06-06 08:34:00,28,0
2026-06-06 08:35:00,27.74,0
2026-06-06 08:36:00,28.17,0
2026-06-06 08:37:00,28.76,0
2026-06-06 08:38:00,28.91,0
2026-06-06 08:39:00,28.92,0
2026-06-06 08:40:00,28.09,0
2026-06-06 08:41:00,28.42,0
2026-06-06 08:42:00,28.89,0
2026-06-06 08:43:00,27.84,0
2026-06-06 08:44:00,28.39,0
2026-06-06 08:45:00,27.7,0
2026-06-06 08:46:00,28.21,0
2026-06-06 08:47:00,28.19,0
2026-06-06 08:48:00,28.56,0
2026-06-06 08:49:00,28.84,0
2026-06-06 08:50:00,28.83,0
2026-06-06 08:51:00,28.61,0
2026-06-06 08:52:00,28.79,0
2026-06-06 08:53:00,28.34,0
2026-06-06 08:54:00,28.56,0
2026-06-06 08:55:00,27.76,0
2026-06-06 08:56:00,28.07,0
2026-06-06 08:57:00,27.92,0
2026-06-06 08:58:00,26.62,0
2026-06-06 08:59:00,28.01,0
