"date (UTC)","O3 (ppb)","Flag"
2026-06-29 22:00:00,19.02,0
2026-06-29 22:01:00,17.76,0
2026-06-29 22:02:00,17.88,0
2026-06-29 22:03:00,17.83,0
2026-06-29 22:04:00,17.29,0
2026-06-29 22:05:00,17.39,0
2026-06-29 22:06:00,18.18,0
2026-06-29 22:07:00,19.29,0
2026-06-29 22:08:00,19.65,0
2026-06-29 22:09:00,19.62,0
2026-06-29 22:10:00,19.53,0
2026-06-29 22:11:00,19.04,0
2026-06-29 22:12:00,17.65,0
2026-06-29 22:13:00,18.97,0
2026-06-29 22:14:00,18.42,0
2026-06-29 22:15:00,17.64,0
2026-06-29 22:16:00,17.07,0
2026-06-29 22:17:00,17.66,0
2026-06-29 22:18:00,18.86,0
2026-06-29 22:19:00,18.49,0
2026-06-29 22:20:00,17.84,0
2026-06-29 22:21:00,18.44,0
2026-06-29 22:22:00,18.36,0
2026-06-29 22:23:00,18.53,0
2026-06-29 22:24:00,18.75,0
2026-06-29 22:25:00,17.45,0
2026-06-29 22:26:00,17.88,0
2026-06-29 22:27:00,17.95,0
2026-06-29 22:28:00,16.77,0
2026-06-29 22:29:00,15.48,0
2026-06-29 22:30:00,16.15,0
2026-06-29 22:31:00,14.75,0
2026-06-29 22:32:00,15.77,0
2026-06-29 22:33:00,17.48,0
2026-06-29 22:34:00,17.87,0
2026-06-29 22:35:00,17.26,0
2026-06-29 22:36:00,17.42,0
2026-06-29 22:37:00,17.07,0
2026-06-29 22:38:00,16.13,0
2026-06-29 22:39:00,15.97,0
2026-06-29 22:40:00,16.39,0
2026-06-29 22:41:00,16.42,0
2026-06-29 22:42:00,17.18,0
2026-06-29 22:43:00,16.89,0
2026-06-29 22:44:00,16.93,0
2026-06-29 22:45:00,14.79,0
2026-06-29 22:46:00,15.13,0
2026-06-29 22:47:00,16.4,0
2026-06-29 22:48:00,16.7,0
2026-06-29 22:49:00,16.14,0
2026-06-29 22:50:00,15.15,0
2026-06-29 22:51:00,14.92,0
2026-06-29 22:52:00,14.98,0
2026-06-29 22:53:00,15.83,0
2026-06-29 22:54:00,15.39,0
2026-06-29 22:55:00,15.41,0
2026-06-29 22:56:00,15.63,0
2026-06-29 22:57:00,15.76,0
2026-06-29 22:58:00,15.15,0
2026-06-29 22:59:00,16.15,0
