"date (UTC)","O3 (ppb)","Flag"
2026-06-11 06:00:00,14.91,0
2026-06-11 06:01:00,14.97,0
2026-06-11 06:02:00,15.58,0
2026-06-11 06:03:00,15.51,0
2026-06-11 06:04:00,14.32,0
2026-06-11 06:05:00,14.09,0
2026-06-11 06:06:00,14.71,0
2026-06-11 06:07:00,14.97,0
2026-06-11 06:08:00,14.68,0
2026-06-11 06:09:00,14.82,0
2026-06-11 06:10:00,15.23,0
2026-06-11 06:11:00,15.12,0
2026-06-11 06:12:00,14.92,0
2026-06-11 06:13:00,14.69,0
2026-06-11 06:14:00,14.47,0
2026-06-11 06:15:00,14.34,0
2026-06-11 06:16:00,14.38,0
2026-06-11 06:17:00,13.65,0
2026-06-11 06:18:00,14.29,0
2026-06-11 06:19:00,14.62,0
2026-06-11 06:20:00,13.75,0
2026-06-11 06:21:00,14.48,0
2026-06-11 06:22:00,14.4,0
2026-06-11 06:23:00,15.05,0
2026-06-11 06:24:00,14.47,0
2026-06-11 06:25:00,15.37,0
2026-06-11 06:26:00,15.3,0
2026-06-11 06:27:00,13.36,0
2026-06-11 06:28:00,11.99,0
2026-06-11 06:29:00,6.2,0
2026-06-11 06:30:00,7.007,0
2026-06-11 06:31:00,7.658,0
2026-06-11 06:32:00,6.462,0
2026-06-11 06:33:00,8.494,0
2026-06-11 06:34:00,10.9,0
2026-06-11 06:35:00,8.972,0
2026-06-11 06:36:00,8.015,0
2026-06-11 06:37:00,6.342,0
2026-06-11 06:38:00,8.204,0
2026-06-11 06:39:00,11.42,0
2026-06-11 06:40:00,10.58,0
2026-06-11 06:41:00,14.63,0
2026-06-11 06:42:00,11.97,0
2026-06-11 06:43:00,11.85,0
2026-06-11 06:44:00,11.9,0
2026-06-11 06:45:00,11.49,0
2026-06-11 06:46:00,10.73,0
2026-06-11 06:47:00,11.58,0
2026-06-11 06:48:00,12.17,0
2026-06-11 06:49:00,13.88,0
2026-06-11 06:50:00,14.39,0
2026-06-11 06:51:00,13.37,0
2026-06-11 06:52:00,12.86,0
2026-06-11 06:53:00,12.55,0
2026-06-11 06:54:00,13.37,0
2026-06-11 06:55:00,13.34,0
2026-06-11 06:56:00,11.95,0
2026-06-11 06:57:00,10.45,0
2026-06-11 06:58:00,10.42,0
2026-06-11 06:59:00,10.96,0
