"date (UTC)","O3 (ppb)","Flag"
2026-06-04 11:00:00,24.48,0
2026-06-04 11:01:00,24.53,0
2026-06-04 11:02:00,22.94,0
2026-06-04 11:03:00,22.15,0
2026-06-04 11:04:00,22.24,0
2026-06-04 11:05:00,22.18,0
2026-06-04 11:06:00,23.95,0
2026-06-04 11:07:00,24.14,0
2026-06-04 11:08:00,23.03,0
2026-06-04 11:09:00,20.47,0
2026-06-04 11:10:00,21.92,0
2026-06-04 11:11:00,23.21,0
2026-06-04 11:12:00,24.57,0
2026-06-04 11:13:00,24.22,0
2026-06-04 11:14:00,21.91,0
2026-06-04 11:15:00,22.49,0
2026-06-04 11:16:00,24.87,0
2026-06-04 11:17:00,25.61,0
2026-06-04 11:18:00,25.38,0
2026-06-04 11:19:00,25.56,0
2026-06-04 11:20:00,25.08,0
2026-06-04 11:21:00,24.83,0
2026-06-04 11:22:00,24.01,0
2026-06-04 11:23:00,23.34,0
2026-06-04 11:24:00,23.28,0
2026-06-04 11:25:00,22.31,0
2026-06-04 11:26:00,22.3,0
2026-06-04 11:27:00,22.86,0
2026-06-04 11:28:00,23.01,0
2026-06-04 11:29:00,24.44,0
2026-06-04 11:30:00,22.81,0
2026-06-04 11:31:00,23.13,0
2026-06-04 11:32:00,24.09,0
2026-06-04 11:33:00,23.62,0
2026-06-04 11:34:00,23.56,0
2026-06-04 11:35:00,24.47,0
2026-06-04 11:36:00,24.37,0
2026-06-04 11:37:00,24.43,0
2026-06-04 11:38:00,24.19,0
2026-06-04 11:39:00,24.37,0
2026-06-04 11:40:00,23.77,0
2026-06-04 11:41:00,24.59,0
2026-06-04 11:42:00,24.56,0
2026-06-04 11:43:00,24.52,0
2026-06-04 11:44:00,21.79,0
2026-06-04 11:45:00,23.01,0
2026-06-04 11:46:00,20.74,0
2026-06-04 11:47:00,22.21,0
2026-06-04 11:48:00,24.93,0
2026-06-04 11:49:00,24.66,0
2026-06-04 11:50:00,25.1,0
2026-06-04 11:51:00,25.25,0
2026-06-04 11:52:00,24.13,0
2026-06-04 11:53:00,22.94,0
2026-06-04 11:54:00,24.42,0
2026-06-04 11:55:00,25.78,0
2026-06-04 11:56:00,24.83,0
2026-06-04 11:57:00,24.07,0
2026-06-04 11:58:00,25.42,0
2026-06-04 11:59:00,26.29,0
