"date (UTC)","O3 (ppb)","Flag"
2026-06-29 11:08:00,23.79,0
2026-06-29 11:09:00,23.3,0
2026-06-29 11:10:00,23.68,0
2026-06-29 11:11:00,24.35,0
2026-06-29 11:12:00,24.19,0
2026-06-29 11:13:00,24.19,0
2026-06-29 11:14:00,23.62,0
2026-06-29 11:15:00,23.93,0
2026-06-29 11:16:00,24.13,0
2026-06-29 11:17:00,23.58,0
2026-06-29 11:18:00,23.39,0
2026-06-29 11:19:00,23.34,0
2026-06-29 11:20:00,22.57,0
2026-06-29 11:21:00,23.36,0
2026-06-29 11:22:00,23.38,0
2026-06-29 11:23:00,22.79,0
2026-06-29 11:24:00,23.33,0
2026-06-29 11:25:00,24.31,0
2026-06-29 11:26:00,23.99,0
2026-06-29 11:27:00,24.17,0
2026-06-29 11:28:00,24.83,0
2026-06-29 11:29:00,24.64,0
2026-06-29 11:30:00,24.61,0
2026-06-29 11:31:00,24.66,0
2026-06-29 11:32:00,24.74,0
2026-06-29 11:33:00,24.59,0
2026-06-29 11:34:00,24.7,0
2026-06-29 11:35:00,24.15,0
2026-06-29 11:36:00,24.2,0
2026-06-29 11:37:00,24.73,0
2026-06-29 11:38:00,24.39,0
2026-06-29 11:39:00,25.11,0
2026-06-29 11:40:00,25.24,0
2026-06-29 11:41:00,24.72,0
2026-06-29 11:42:00,23.65,0
2026-06-29 11:43:00,23.92,0
2026-06-29 11:44:00,23.85,0
2026-06-29 11:45:00,24.3,0
2026-06-29 11:46:00,24.56,0
2026-06-29 11:47:00,24.09,0
2026-06-29 11:48:00,23.47,0
2026-06-29 11:49:00,23.38,0
2026-06-29 11:50:00,23.39,0
2026-06-29 11:51:00,23.95,0
2026-06-29 11:52:00,25.02,0
2026-06-29 11:53:00,24.67,0
2026-06-29 11:54:00,23.84,0
2026-06-29 11:55:00,23.83,0
2026-06-29 11:56:00,24.32,0
2026-06-29 11:57:00,23.36,0
2026-06-29 11:58:00,23.46,0
2026-06-29 11:59:00,25.15,0
2026-06-29 12:00:00,25.47,0
2026-06-29 12:01:00,24.1,0
2026-06-29 12:02:00,24.6,0
2026-06-29 12:03:00,24.21,0
2026-06-29 12:04:00,24.73,0
2026-06-29 12:05:00,24.84,0
2026-06-29 12:06:00,24.69,0
2026-06-29 12:07:00,24.96,0
