"date (UTC)","O3 (ppb)","Flag"
2026-06-12 15:00:00,25.62,0
2026-06-12 15:01:00,25.6,0
2026-06-12 15:02:00,26.12,0
2026-06-12 15:03:00,26.07,0
2026-06-12 15:04:00,25.61,0
2026-06-12 15:05:00,26,0
2026-06-12 15:06:00,25.47,0
2026-06-12 15:07:00,25.45,0
2026-06-12 15:08:00,26.39,0
2026-06-12 15:09:00,26.1,0
2026-06-12 15:10:00,24.9,0
2026-06-12 15:11:00,24.4,0
2026-06-12 15:12:00,24.79,0
2026-06-12 15:13:00,23.98,0
2026-06-12 15:14:00,24.59,0
2026-06-12 15:15:00,23.46,0
2026-06-12 15:16:00,24.06,0
2026-06-12 15:17:00,25.69,0
2026-06-12 15:18:00,23.7,0
2026-06-12 15:19:00,24.44,0
2026-06-12 15:20:00,25.34,0
2026-06-12 15:21:00,25.54,0
2026-06-12 15:22:00,24.72,0
2026-06-12 15:23:00,24.9,0
2026-06-12 15:24:00,21.88,0
2026-06-12 15:25:00,22.55,0
2026-06-12 15:26:00,23.32,0
2026-06-12 15:27:00,24.64,0
2026-06-12 15:28:00,24.91,0
2026-06-12 15:29:00,23.47,0
2026-06-12 15:30:00,24.52,0
2026-06-12 15:31:00,24.59,0
2026-06-12 15:32:00,25.25,0
2026-06-12 15:33:00,25.81,0
2026-06-12 15:34:00,26.25,0
2026-06-12 15:35:00,25.75,0
2026-06-12 15:36:00,25.57,0
2026-06-12 15:37:00,25.78,0
2026-06-12 15:38:00,25.66,0
2026-06-12 15:39:00,25.38,0
2026-06-12 15:40:00,24.18,0
2026-06-12 15:41:00,25.17,0
2026-06-12 15:42:00,26.49,0
2026-06-12 15:43:00,26.95,0
2026-06-12 15:44:00,26.35,0
2026-06-12 15:45:00,23.42,0
2026-06-12 15:46:00,25.61,0
2026-06-12 15:47:00,25.02,0
2026-06-12 15:48:00,25.69,0
2026-06-12 15:49:00,26.44,0
2026-06-12 15:50:00,26.11,0
2026-06-12 15:51:00,26.25,0
2026-06-12 15:52:00,25.26,0
2026-06-12 15:53:00,24.93,0
2026-06-12 15:54:00,25.39,0
2026-06-12 15:55:00,26.31,0
2026-06-12 15:56:00,26.89,0
2026-06-12 15:57:00,27.35,0
2026-06-12 15:58:00,26.71,0
2026-06-12 15:59:00,26.73,0
