"date (UTC)","O3 (ppb)","Flag"
2026-06-08 09:00:00,18.88,0
2026-06-08 09:01:00,20.27,0
2026-06-08 09:02:00,23.52,0
2026-06-08 09:03:00,21.48,0
2026-06-08 09:04:00,19.56,0
2026-06-08 09:05:00,19.74,0
2026-06-08 09:06:00,21.15,0
2026-06-08 09:07:00,22.26,0
2026-06-08 09:08:00,19.08,0
2026-06-08 09:09:00,19.85,0
2026-06-08 09:10:00,21.33,0
2026-06-08 09:11:00,21.27,0
2026-06-08 09:12:00,19.6,0
2026-06-08 09:13:00,19.27,0
2026-06-08 09:14:00,19.35,0
2026-06-08 09:15:00,19.93,0
2026-06-08 09:16:00,17.55,0
2026-06-08 09:17:00,17.96,0
2026-06-08 09:18:00,21.35,0
2026-06-08 09:19:00,20.3,0
2026-06-08 09:20:00,21.45,0
2026-06-08 09:21:00,22.24,0
2026-06-08 09:22:00,21.43,0
2026-06-08 09:23:00,20.91,0
2026-06-08 09:24:00,17.87,0
2026-06-08 09:25:00,21.78,0
2026-06-08 09:26:00,20.55,0
2026-06-08 09:27:00,21.48,0
2026-06-08 09:28:00,20.7,0
2026-06-08 09:29:00,20.07,0
2026-06-08 09:30:00,20.63,0
2026-06-08 09:31:00,21.13,0
2026-06-08 09:32:00,19.67,0
2026-06-08 09:33:00,20.7,0
2026-06-08 09:34:00,22.7,0
2026-06-08 09:35:00,24.14,0
2026-06-08 09:36:00,23.73,0
2026-06-08 09:37:00,24.65,0
2026-06-08 09:38:00,23.58,0
2026-06-08 09:39:00,19.79,0
2026-06-08 09:40:00,20.94,0
2026-06-08 09:41:00,23.85,0
2026-06-08 09:42:00,24.69,0
2026-06-08 09:43:00,25.27,0
2026-06-08 09:44:00,25.1,0
2026-06-08 09:45:00,24.33,0
2026-06-08 09:46:00,25.15,0
2026-06-08 09:47:00,23.18,0
2026-06-08 09:48:00,22.63,0
2026-06-08 09:49:00,19.3,0
2026-06-08 09:50:00,20.72,0
2026-06-08 09:51:00,22.19,0
2026-06-08 09:52:00,23.9,0
2026-06-08 09:53:00,21.01,0
2026-06-08 09:54:00,24.41,0
2026-06-08 09:55:00,23.86,0
2026-06-08 09:56:00,23.72,0
2026-06-08 09:57:00,23.53,0
2026-06-08 09:58:00,24.37,0
2026-06-08 09:59:00,25.14,0
