"date (UTC)","O3 (ppb)","Flag"
2026-06-10 16:00:00,16.19,0
2026-06-10 16:01:00,13.86,0
2026-06-10 16:02:00,15.43,0
2026-06-10 16:03:00,16.32,0
2026-06-10 16:04:00,20.11,0
2026-06-10 16:05:00,21.47,0
2026-06-10 16:06:00,21.73,0
2026-06-10 16:07:00,20.99,0
2026-06-10 16:08:00,21.28,0
2026-06-10 16:09:00,22.84,0
2026-06-10 16:10:00,21.79,0
2026-06-10 16:11:00,21.7,0
2026-06-10 16:12:00,21.48,0
2026-06-10 16:13:00,20.51,0
2026-06-10 16:14:00,19.8,0
2026-06-10 16:15:00,18.28,0
2026-06-10 16:16:00,17,0
2026-06-10 16:17:00,17.81,0
2026-06-10 16:18:00,20.3,0
2026-06-10 16:19:00,20.99,0
2026-06-10 16:20:00,21.08,0
2026-06-10 16:21:00,20.71,0
2026-06-10 16:22:00,20.05,0
2026-06-10 16:23:00,22.07,0
2026-06-10 16:24:00,22.58,0
2026-06-10 16:25:00,22.73,0
2026-06-10 16:26:00,22.49,0
2026-06-10 16:27:00,21.47,0
2026-06-10 16:28:00,22.06,0
2026-06-10 16:29:00,21.14,0
2026-06-10 16:30:00,22.04,0
2026-06-10 16:31:00,21.55,0
2026-06-10 16:32:00,22.52,0
2026-06-10 16:33:00,22.61,0
2026-06-10 16:34:00,23.29,0
2026-06-10 16:35:00,23.3,0
2026-06-10 16:36:00,23.42,0
2026-06-10 16:37:00,22.61,0
2026-06-10 16:38:00,19.32,0
2026-06-10 16:39:00,17.69,0
2026-06-10 16:40:00,19.11,0
2026-06-10 16:41:00,20.37,0
2026-06-10 16:42:00,16.76,0
2026-06-10 16:43:00,19.14,0
2026-06-10 16:44:00,17.49,0
2026-06-10 16:45:00,17.24,0
2026-06-10 16:46:00,14.79,0
2026-06-10 16:47:00,12.57,0
2026-06-10 16:48:00,14.43,0
2026-06-10 16:49:00,13.11,0
2026-06-10 16:50:00,12.54,0
2026-06-10 16:51:00,15.4,0
2026-06-10 16:52:00,20.03,0
2026-06-10 16:53:00,18.64,0
2026-06-10 16:54:00,19.3,0
2026-06-10 16:55:00,18.21,0
2026-06-10 16:56:00,16.45,0
2026-06-10 16:57:00,18.2,0
2026-06-10 16:58:00,16.41,0
2026-06-10 16:59:00,17.87,0
