"date (UTC)","O3 (ppb)","Flag"
2026-06-20 01:00:00,7.076,1
2026-06-20 01:01:00,7.314,1
2026-06-20 01:02:00,7.186,1
2026-06-20 01:03:00,7.182,1
2026-06-20 01:04:00,7.479,1
2026-06-20 01:05:00,7.246,1
2026-06-20 01:06:00,6.531,1
2026-06-20 01:07:00,6.791,1
2026-06-20 01:08:00,6.87,1
2026-06-20 01:09:00,14.97,1
2026-06-20 01:10:00,14.73,1
2026-06-20 01:11:00,14.75,1
2026-06-20 01:12:00,14.69,1
2026-06-20 01:13:00,14.59,1
2026-06-20 01:14:00,14.77,0
2026-06-20 01:15:00,15.14,0
2026-06-20 01:16:00,15.33,0
2026-06-20 01:17:00,15.42,0
2026-06-20 01:18:00,15.15,0
2026-06-20 01:19:00,14.51,0
2026-06-20 01:20:00,13.94,0
2026-06-20 01:21:00,13.94,0
2026-06-20 01:22:00,13.8,0
2026-06-20 01:23:00,14.46,0
2026-06-20 01:24:00,14.7,0
2026-06-20 01:25:00,14.66,0
2026-06-20 01:26:00,14.42,0
2026-06-20 01:27:00,14.13,0
2026-06-20 01:28:00,14.2,0
2026-06-20 01:29:00,14.35,0
2026-06-20 01:30:00,13.94,0
2026-06-20 01:31:00,14.16,0
2026-06-20 01:32:00,14.21,0
2026-06-20 01:33:00,13.87,0
2026-06-20 01:34:00,12.24,0
2026-06-20 01:35:00,12.84,0
2026-06-20 01:36:00,13.47,0
2026-06-20 01:37:00,13.99,0
2026-06-20 01:38:00,13.81,0
2026-06-20 01:39:00,13.76,0
2026-06-20 01:40:00,14.37,0
2026-06-20 01:41:00,13.71,0
2026-06-20 01:42:00,13.52,0
2026-06-20 01:43:00,13.49,0
2026-06-20 01:44:00,13.6,0
2026-06-20 01:45:00,14.23,0
2026-06-20 01:46:00,14.32,0
2026-06-20 01:47:00,13.74,0
2026-06-20 01:48:00,13.6,0
2026-06-20 01:49:00,12.52,0
2026-06-20 01:50:00,13.39,0
2026-06-20 01:51:00,14.68,0
2026-06-20 01:52:00,14.04,0
2026-06-20 01:53:00,14.07,0
2026-06-20 01:54:00,14.17,0
2026-06-20 01:55:00,13.56,0
2026-06-20 01:56:00,13.78,0
2026-06-20 01:57:00,13.46,0
2026-06-20 01:58:00,12.95,0
2026-06-20 01:59:00,13.39,0
