"date (UTC)","O3 (ppb)","Flag"
2026-06-21 03:00:00,15.12,0
2026-06-21 03:01:00,14.8,0
2026-06-21 03:02:00,14.12,0
2026-06-21 03:03:00,14.71,0
2026-06-21 03:04:00,14.36,0
2026-06-21 03:05:00,13.91,0
2026-06-21 03:06:00,14.57,0
2026-06-21 03:07:00,13.86,0
2026-06-21 03:08:00,13.86,0
2026-06-21 03:09:00,13.75,0
2026-06-21 03:10:00,13.27,0
2026-06-21 03:11:00,14.24,0
2026-06-21 03:12:00,14.16,0
2026-06-21 03:13:00,13.44,0
2026-06-21 03:14:00,14.16,0
2026-06-21 03:15:00,14.43,0
2026-06-21 03:16:00,15.01,0
2026-06-21 03:17:00,14.48,0
2026-06-21 03:18:00,14.11,0
2026-06-21 03:19:00,14.26,0
2026-06-21 03:20:00,13.33,0
2026-06-21 03:21:00,13.55,0
2026-06-21 03:22:00,14.25,0
2026-06-21 03:23:00,14.52,0
2026-06-21 03:24:00,14.85,0
2026-06-21 03:25:00,13.93,0
2026-06-21 03:26:00,14.07,0
2026-06-21 03:27:00,13.81,0
2026-06-21 03:28:00,14.07,0
2026-06-21 03:29:00,14.02,0
2026-06-21 03:30:00,14.05,0
2026-06-21 03:31:00,13.39,0
2026-06-21 03:32:00,12.92,0
2026-06-21 03:33:00,13.33,0
2026-06-21 03:34:00,14.08,0
2026-06-21 03:35:00,13.83,0
2026-06-21 03:36:00,14,0
2026-06-21 03:37:00,14.12,0
2026-06-21 03:38:00,13.6,0
2026-06-21 03:39:00,12.98,0
2026-06-21 03:40:00,12.55,0
2026-06-21 03:41:00,13.07,0
2026-06-21 03:42:00,13,0
2026-06-21 03:43:00,13.12,0
2026-06-21 03:44:00,12.78,0
2026-06-21 03:45:00,13.25,0
2026-06-21 03:46:00,12.21,0
2026-06-21 03:47:00,12.59,0
2026-06-21 03:48:00,13.54,0
2026-06-21 03:49:00,13.04,0
2026-06-21 03:50:00,14.26,0
2026-06-21 03:51:00,12.69,0
2026-06-21 03:52:00,13.2,0
2026-06-21 03:53:00,12.99,0
2026-06-21 03:54:00,13,0
2026-06-21 03:55:00,13.41,0
2026-06-21 03:56:00,14.09,0
2026-06-21 03:57:00,13.2,0
2026-06-21 03:58:00,13.82,0
2026-06-21 03:59:00,14.45,0
