"date (UTC)","O3 (ppb)","Flag"
2026-06-30 19:00:00,18.94,0
2026-06-30 19:01:00,18.4,0
2026-06-30 19:02:00,17.86,0
2026-06-30 19:03:00,17.33,0
2026-06-30 19:04:00,13.98,0
2026-06-30 19:05:00,15.32,0
2026-06-30 19:06:00,14.54,0
2026-06-30 19:07:00,15.7,0
2026-06-30 19:08:00,16.03,0
2026-06-30 19:09:00,16.74,0
2026-06-30 19:10:00,16.74,0
2026-06-30 19:11:00,19.95,0
2026-06-30 19:12:00,17.85,0
2026-06-30 19:13:00,13.6,0
2026-06-30 19:14:00,16.07,0
2026-06-30 19:15:00,12.91,0
2026-06-30 19:16:00,12.26,0
2026-06-30 19:17:00,14.97,0
2026-06-30 19:18:00,12.78,0
2026-06-30 19:19:00,14.05,0
2026-06-30 19:20:00,17.24,0
2026-06-30 19:21:00,19.32,0
2026-06-30 19:22:00,19.37,0
2026-06-30 19:23:00,17.4,0
2026-06-30 19:24:00,18.93,0
2026-06-30 19:25:00,18.64,0
2026-06-30 19:26:00,18.22,0
2026-06-30 19:27:00,15.92,0
2026-06-30 19:28:00,15.06,0
2026-06-30 19:29:00,16.29,0
2026-06-30 19:30:00,17.3,0
2026-06-30 19:31:00,17.31,0
2026-06-30 19:32:00,16.5,0
2026-06-30 19:33:00,15.4,0
2026-06-30 19:34:00,16.33,0
2026-06-30 19:35:00,13.58,0
2026-06-30 19:36:00,14.14,0
2026-06-30 19:37:00,13.69,0
2026-06-30 19:38:00,13.04,0
2026-06-30 19:39:00,13.36,0
2026-06-30 19:40:00,14.32,0
2026-06-30 19:41:00,14.12,0
2026-06-30 19:42:00,15.36,0
2026-06-30 19:43:00,14.21,0
2026-06-30 19:44:00,16.63,0
2026-06-30 19:45:00,14.55,0
2026-06-30 19:46:00,14.65,0
2026-06-30 19:47:00,13.16,0
2026-06-30 19:48:00,13.55,0
2026-06-30 19:49:00,13.19,0
2026-06-30 19:50:00,12.5,0
2026-06-30 19:51:00,12.75,0
2026-06-30 19:52:00,12.96,0
2026-06-30 19:53:00,10.56,0
2026-06-30 19:54:00,11.54,0
2026-06-30 19:55:00,14.35,0
2026-06-30 19:56:00,13.48,0
2026-06-30 19:57:00,11.05,0
2026-06-30 19:58:00,11.18,0
2026-06-30 19:59:00,9.806,0
