"date (UTC)","O3 (ppb)","Flag"
2026-06-01 06:00:00,20.4,0
2026-06-01 06:01:00,20.23,0
2026-06-01 06:02:00,20.22,0
2026-06-01 06:03:00,19.39,0
2026-06-01 06:04:00,19.99,0
2026-06-01 06:05:00,20.24,0
2026-06-01 06:06:00,20.48,0
2026-06-01 06:07:00,20.62,0
2026-06-01 06:08:00,20.98,0
2026-06-01 06:09:00,21.29,0
2026-06-01 06:10:00,21.11,0
2026-06-01 06:11:00,20.63,0
2026-06-01 06:12:00,20.95,0
2026-06-01 06:13:00,20.85,0
2026-06-01 06:14:00,21.03,0
2026-06-01 06:15:00,20.62,0
2026-06-01 06:16:00,20.94,0
2026-06-01 06:17:00,21.4,0
2026-06-01 06:18:00,21.14,0
2026-06-01 06:19:00,20.75,0
2026-06-01 06:20:00,19.83,0
2026-06-01 06:21:00,20.08,0
2026-06-01 06:22:00,20.62,0
2026-06-01 06:23:00,20.68,0
2026-06-01 06:24:00,21.05,0
2026-06-01 06:25:00,20.78,0
2026-06-01 06:26:00,20.66,0
2026-06-01 06:27:00,19.61,0
2026-06-01 06:28:00,19.66,0
2026-06-01 06:29:00,20.4,0
2026-06-01 06:30:00,21.18,0
2026-06-01 06:31:00,21.25,0
2026-06-01 06:32:00,21.03,0
2026-06-01 06:33:00,21.94,0
2026-06-01 06:34:00,21.36,0
2026-06-01 06:35:00,21.44,0
2026-06-01 06:36:00,21.13,0
2026-06-01 06:37:00,21.22,0
2026-06-01 06:38:00,21.34,0
2026-06-01 06:39:00,21.26,0
2026-06-01 06:40:00,21.85,0
2026-06-01 06:41:00,21.51,0
2026-06-01 06:42:00,21.61,0
2026-06-01 06:43:00,21.22,0
2026-06-01 06:44:00,21.75,0
2026-06-01 06:45:00,21.63,0
2026-06-01 06:46:00,21.95,0
2026-06-01 06:47:00,21.57,0
2026-06-01 06:48:00,21.71,0
2026-06-01 06:49:00,21.38,0
2026-06-01 06:50:00,21.29,0
2026-06-01 06:51:00,21.34,0
2026-06-01 06:52:00,21.51,0
2026-06-01 06:53:00,21.95,0
2026-06-01 06:54:00,21.36,0
2026-06-01 06:55:00,20.68,0
2026-06-01 06:56:00,21.16,0
2026-06-01 06:57:00,20.4,0
2026-06-01 06:58:00,19.66,0
2026-06-01 06:59:00,20.2,0
