"date (UTC)","O3 (ppb)","Flag"
2026-06-17 15:01:00,17.46,0
2026-06-17 15:02:00,15.33,0
2026-06-17 15:03:00,16.9,0
2026-06-17 15:04:00,16.71,0
2026-06-17 15:05:00,16.19,0
2026-06-17 15:06:00,16.56,0
2026-06-17 15:07:00,16.37,0
2026-06-17 15:08:00,15.03,0
2026-06-17 15:09:00,15.19,0
2026-06-17 15:10:00,15.85,0
2026-06-17 15:11:00,17.86,0
2026-06-17 15:12:00,17.11,0
2026-06-17 15:13:00,16.74,0
2026-06-17 15:14:00,15.47,0
2026-06-17 15:15:00,14.29,0
2026-06-17 15:16:00,13.8,0
2026-06-17 15:17:00,12.22,0
2026-06-17 15:18:00,13.96,0
2026-06-17 15:19:00,14.4,0
2026-06-17 15:20:00,15.51,0
2026-06-17 15:21:00,15.82,0
2026-06-17 15:22:00,16.81,0
2026-06-17 15:23:00,16.1,0
2026-06-17 15:24:00,13.65,0
2026-06-17 15:25:00,13.19,0
2026-06-17 15:26:00,13.33,0
2026-06-17 15:27:00,14.51,0
2026-06-17 15:28:00,16.31,0
2026-06-17 15:29:00,17.35,0
2026-06-17 15:30:00,13.55,0
2026-06-17 15:31:00,13.43,0
2026-06-17 15:32:00,15.3,0
2026-06-17 15:33:00,15.92,0
2026-06-17 15:34:00,17.32,0
2026-06-17 15:35:00,16.31,0
2026-06-17 15:36:00,15.86,0
2026-06-17 15:37:00,17.85,0
2026-06-17 15:38:00,17.42,0
2026-06-17 15:39:00,17.8,0
2026-06-17 15:40:00,18.56,0
2026-06-17 15:41:00,17.4,0
2026-06-17 15:42:00,17.91,0
2026-06-17 15:43:00,18.48,0
2026-06-17 15:44:00,17.9,0
2026-06-17 15:45:00,17.23,0
2026-06-17 15:46:00,17.13,0
2026-06-17 15:47:00,16.22,0
2026-06-17 15:48:00,16.27,0
2026-06-17 15:49:00,16.36,0
2026-06-17 15:50:00,17.97,0
2026-06-17 15:51:00,16.86,0
2026-06-17 15:52:00,15.89,0
2026-06-17 15:53:00,17.15,0
2026-06-17 15:54:00,17.58,0
2026-06-17 15:55:00,15.45,0
2026-06-17 15:56:00,14.74,0
2026-06-17 15:57:00,16.22,0
2026-06-17 15:58:00,15.87,0
2026-06-17 15:59:00,14.39,0
