"date (UTC)","O3 (ppb)","Flag"
2026-06-24 22:00:00,31.53,0
2026-06-24 22:01:00,31.59,0
2026-06-24 22:02:00,31.39,0
2026-06-24 22:03:00,31.89,0
2026-06-24 22:04:00,31.97,0
2026-06-24 22:05:00,31.76,0
2026-06-24 22:06:00,31.55,0
2026-06-24 22:07:00,31.4,0
2026-06-24 22:08:00,31.22,0
2026-06-24 22:09:00,30.23,0
2026-06-24 22:10:00,30.49,0
2026-06-24 22:11:00,29.9,0
2026-06-24 22:12:00,30.44,0
2026-06-24 22:13:00,30.43,0
2026-06-24 22:14:00,30.22,0
2026-06-24 22:15:00,30.59,0
2026-06-24 22:16:00,30.85,0
2026-06-24 22:17:00,30.37,0
2026-06-24 22:18:00,30.54,0
2026-06-24 22:19:00,31.02,0
2026-06-24 22:20:00,30.97,0
2026-06-24 22:21:00,31.21,0
2026-06-24 22:22:00,30.84,0
2026-06-24 22:23:00,31.09,0
2026-06-24 22:24:00,31.77,0
2026-06-24 22:25:00,31.64,0
2026-06-24 22:26:00,30.88,0
2026-06-24 22:27:00,30.94,0
2026-06-24 22:28:00,31.03,0
2026-06-24 22:29:00,33.24,0
2026-06-24 22:30:00,33.97,0
2026-06-24 22:31:00,33.32,0
2026-06-24 22:32:00,34.68,0
2026-06-24 22:33:00,34.25,0
2026-06-24 22:34:00,34.17,0
2026-06-24 22:35:00,33.5,0
2026-06-24 22:36:00,32.75,0
2026-06-24 22:37:00,32.76,0
2026-06-24 22:38:00,33.01,0
2026-06-24 22:39:00,32.93,0
2026-06-24 22:40:00,33.11,0
2026-06-24 22:41:00,33.78,0
2026-06-24 22:42:00,34.4,0
2026-06-24 22:43:00,33.42,0
2026-06-24 22:44:00,33.96,0
2026-06-24 22:45:00,32.98,0
2026-06-24 22:46:00,33.05,0
2026-06-24 22:47:00,32.48,0
2026-06-24 22:48:00,32.83,0
2026-06-24 22:49:00,32.68,0
2026-06-24 22:50:00,34.86,0
2026-06-24 22:51:00,34.54,0
2026-06-24 22:52:00,35.2,0
2026-06-24 22:53:00,34.89,0
2026-06-24 22:54:00,34.74,0
2026-06-24 22:55:00,34.27,0
2026-06-24 22:56:00,33.64,0
2026-06-24 22:57:00,34.13,0
2026-06-24 22:58:00,34.13,0
2026-06-24 22:59:00,34.71,0
