"date (UTC)","O3 (ppb)","Flag"
2026-06-02 18:00:00,21.72,0
2026-06-02 18:01:00,28.32,0
2026-06-02 18:02:00,27.91,0
2026-06-02 18:03:00,27.56,0
2026-06-02 18:04:00,27.76,0
2026-06-02 18:05:00,27.26,0
2026-06-02 18:06:00,28,0
2026-06-02 18:07:00,27.9,0
2026-06-02 18:08:00,26.67,0
2026-06-02 18:09:00,27.4,0
2026-06-02 18:10:00,19.75,0
2026-06-02 18:11:00,21.37,0
2026-06-02 18:12:00,26.44,0
2026-06-02 18:13:00,28.18,0
2026-06-02 18:14:00,28.98,0
2026-06-02 18:15:00,29.53,0
2026-06-02 18:16:00,29.37,0
2026-06-02 18:17:00,29.32,0
2026-06-02 18:18:00,28.46,0
2026-06-02 18:19:00,28.02,0
2026-06-02 18:20:00,22.63,0
2026-06-02 18:21:00,24.32,0
2026-06-02 18:22:00,26.35,0
2026-06-02 18:23:00,25.38,0
2026-06-02 18:24:00,24.18,0
2026-06-02 18:25:00,26.82,0
2026-06-02 18:26:00,28.07,0
2026-06-02 18:27:00,28.04,0
2026-06-02 18:28:00,29.26,0
2026-06-02 18:29:00,29.96,0
2026-06-02 18:30:00,29.79,0
2026-06-02 18:31:00,28.45,0
2026-06-02 18:32:00,29.08,0
2026-06-02 18:33:00,29.45,0
2026-06-02 18:34:00,28.38,0
2026-06-02 18:35:00,24.99,0
2026-06-02 18:36:00,29.17,0
2026-06-02 18:37:00,28.4,0
2026-06-02 18:38:00,27.86,0
2026-06-02 18:39:00,29.79,0
2026-06-02 18:40:00,28.2,0
2026-06-02 18:41:00,27.55,0
2026-06-02 18:42:00,27.03,0
2026-06-02 18:43:00,28.65,0
2026-06-02 18:44:00,29.3,0
2026-06-02 18:45:00,26.79,0
2026-06-02 18:46:00,26.43,0
2026-06-02 18:47:00,26.6,0
2026-06-02 18:48:00,19.89,0
2026-06-02 18:49:00,24.66,0
2026-06-02 18:50:00,20.3,0
2026-06-02 18:51:00,20.91,0
2026-06-02 18:52:00,23.91,0
2026-06-02 18:53:00,24.31,0
2026-06-02 18:54:00,26.45,0
2026-06-02 18:55:00,27.81,0
2026-06-02 18:56:00,24.98,0
2026-06-02 18:57:00,25.51,0
2026-06-02 18:58:00,24.1,0
2026-06-02 18:59:00,25.82,0
