"date (UTC)","O3 (ppb)","Flag"
2026-06-19 16:01:00,21.28,0
2026-06-19 16:02:00,20.78,0
2026-06-19 16:03:00,20.69,0
2026-06-19 16:04:00,20.65,0
2026-06-19 16:05:00,20.44,0
2026-06-19 16:06:00,20.84,0
2026-06-19 16:07:00,21.41,0
2026-06-19 16:08:00,21.66,0
2026-06-19 16:09:00,21.66,0
2026-06-19 16:10:00,21.38,0
2026-06-19 16:11:00,21.25,0
2026-06-19 16:12:00,20.35,0
2026-06-19 16:13:00,21.79,0
2026-06-19 16:14:00,21.24,0
2026-06-19 16:15:00,20.4,0
2026-06-19 16:16:00,20.93,0
2026-06-19 16:17:00,21.67,0
2026-06-19 16:18:00,21.09,0
2026-06-19 16:19:00,20.16,0
2026-06-19 16:20:00,21.48,0
2026-06-19 16:21:00,21.86,0
2026-06-19 16:22:00,21.54,0
2026-06-19 16:23:00,22.28,0
2026-06-19 16:24:00,21.95,0
2026-06-19 16:25:00,21.92,0
2026-06-19 16:26:00,21.48,0
2026-06-19 16:27:00,21.85,0
2026-06-19 16:28:00,20.64,0
2026-06-19 16:29:00,20.46,0
2026-06-19 16:30:00,19.73,0
2026-06-19 16:31:00,20.5,0
2026-06-19 16:32:00,20.73,0
2026-06-19 16:33:00,20.78,0
2026-06-19 16:34:00,21.05,0
2026-06-19 16:35:00,21.18,0
2026-06-19 16:36:00,20.89,0
2026-06-19 16:37:00,21.61,0
2026-06-19 16:38:00,21.23,0
2026-06-19 16:39:00,21.08,0
2026-06-19 16:40:00,19.97,0
2026-06-19 16:41:00,20.47,0
2026-06-19 16:42:00,20.7,0
2026-06-19 16:43:00,21.22,0
2026-06-19 16:44:00,20.9,0
2026-06-19 16:45:00,20.92,0
2026-06-19 16:46:00,21.21,0
2026-06-19 16:47:00,18.99,0
2026-06-19 16:48:00,18.92,0
2026-06-19 16:49:00,18.98,0
2026-06-19 16:50:00,20.09,0
2026-06-19 16:51:00,20.36,0
2026-06-19 16:52:00,19.69,0
2026-06-19 16:53:00,20.43,0
2026-06-19 16:54:00,20.97,0
2026-06-19 16:55:00,20.88,0
2026-06-19 16:56:00,21.48,0
2026-06-19 16:57:00,21.5,0
2026-06-19 16:58:00,21.44,0
2026-06-19 16:59:00,21.52,0
