"date (UTC)","O3 (ppb)","Flag"
2026-06-13 03:00:00,24.66,0
2026-06-13 03:01:00,25.46,0
2026-06-13 03:02:00,25.34,0
2026-06-13 03:03:00,25.43,0
2026-06-13 03:04:00,26.06,0
2026-06-13 03:05:00,25.94,0
2026-06-13 03:06:00,25.13,0
2026-06-13 03:07:00,24.99,0
2026-06-13 03:08:00,25.3,0
2026-06-13 03:09:00,26.71,0
2026-06-13 03:10:00,25.23,0
2026-06-13 03:11:00,25.7,0
2026-06-13 03:12:00,25.07,0
2026-06-13 03:13:00,24.78,0
2026-06-13 03:14:00,25.28,0
2026-06-13 03:15:00,24.21,0
2026-06-13 03:16:00,25.63,0
2026-06-13 03:17:00,26.11,0
2026-06-13 03:18:00,27.65,0
2026-06-13 03:19:00,26.87,0
2026-06-13 03:20:00,25.16,0
2026-06-13 03:21:00,26.12,0
2026-06-13 03:22:00,26.83,0
2026-06-13 03:23:00,26.12,0
2026-06-13 03:24:00,25.62,0
2026-06-13 03:25:00,26.05,0
2026-06-13 03:26:00,25.41,0
2026-06-13 03:27:00,26.6,0
2026-06-13 03:28:00,25.97,0
2026-06-13 03:29:00,25.78,0
2026-06-13 03:30:00,25.77,0
2026-06-13 03:31:00,26.61,0
2026-06-13 03:32:00,26.31,0
2026-06-13 03:33:00,26.51,0
2026-06-13 03:34:00,25.91,0
2026-06-13 03:35:00,26.01,0
2026-06-13 03:36:00,26.86,0
2026-06-13 03:37:00,26.91,0
2026-06-13 03:38:00,26.17,0
2026-06-13 03:39:00,24.72,0
2026-06-13 03:40:00,24.45,0
2026-06-13 03:41:00,25.01,0
2026-06-13 03:42:00,25.59,0
2026-06-13 03:43:00,24.46,0
2026-06-13 03:44:00,26.02,0
2026-06-13 03:45:00,24.31,0
2026-06-13 03:46:00,23.97,0
2026-06-13 03:47:00,24.34,0
2026-06-13 03:48:00,25.82,0
2026-06-13 03:49:00,26.09,0
2026-06-13 03:50:00,23.27,0
2026-06-13 03:51:00,24.31,0
2026-06-13 03:52:00,24.98,0
2026-06-13 03:53:00,25.31,0
2026-06-13 03:54:00,24.63,0
2026-06-13 03:55:00,25.25,0
2026-06-13 03:56:00,26.23,0
2026-06-13 03:57:00,26.13,0
2026-06-13 03:58:00,25.65,0
2026-06-13 03:59:00,24.8,0
