"date (UTC)","O3 (ppb)","Flag"
2026-06-12 08:00:00,8.868,0
2026-06-12 08:01:00,9.064,0
2026-06-12 08:02:00,8.691,0
2026-06-12 08:03:00,8.576,0
2026-06-12 08:04:00,8.422,0
2026-06-12 08:05:00,8.226,0
2026-06-12 08:06:00,8.753,0
2026-06-12 08:07:00,8.903,0
2026-06-12 08:08:00,8.512,0
2026-06-12 08:09:00,8.828,0
2026-06-12 08:10:00,8.439,0
2026-06-12 08:11:00,7.743,0
2026-06-12 08:12:00,8.107,0
2026-06-12 08:13:00,8.396,0
2026-06-12 08:14:00,8.155,0
2026-06-12 08:15:00,7.942,0
2026-06-12 08:16:00,7.777,0
2026-06-12 08:17:00,8.87,0
2026-06-12 08:18:00,8.491,0
2026-06-12 08:19:00,8.063,0
2026-06-12 08:20:00,8.177,0
2026-06-12 08:21:00,7.909,0
2026-06-12 08:22:00,7.313,0
2026-06-12 08:23:00,7.967,0
2026-06-12 08:24:00,6.454,0
2026-06-12 08:25:00,6.957,0
2026-06-12 08:26:00,7.277,0
2026-06-12 08:27:00,8.213,0
2026-06-12 08:28:00,9.127,0
2026-06-12 08:29:00,9.177,0
2026-06-12 08:30:00,9.431,0
2026-06-12 08:31:00,8.954,0
2026-06-12 08:32:00,9.293,0
2026-06-12 08:33:00,9.715,0
2026-06-12 08:34:00,8.99,0
2026-06-12 08:35:00,9.033,0
2026-06-12 08:36:00,9.762,0
2026-06-12 08:37:00,10.58,0
2026-06-12 08:38:00,9.817,0
2026-06-12 08:39:00,10.22,0
2026-06-12 08:40:00,10.05,0
2026-06-12 08:41:00,9.813,0
2026-06-12 08:42:00,9.763,0
2026-06-12 08:43:00,9.389,0
2026-06-12 08:44:00,8.549,0
2026-06-12 08:45:00,8.351,0
2026-06-12 08:46:00,7.714,0
2026-06-12 08:47:00,6.959,0
2026-06-12 08:48:00,8.63,0
2026-06-12 08:49:00,9.571,0
2026-06-12 08:50:00,9.247,0
2026-06-12 08:51:00,9.488,0
2026-06-12 08:52:00,9.655,0
2026-06-12 08:53:00,9.522,0
2026-06-12 08:54:00,9.992,0
2026-06-12 08:55:00,8.957,0
2026-06-12 08:56:00,9.324,0
2026-06-12 08:57:00,9.48,0
2026-06-12 08:58:00,9.503,0
2026-06-12 08:59:00,9.206,0
