"date (UTC)","O3 (ppb)","Flag"
2026-06-08 06:00:00,24.1,0
2026-06-08 06:01:00,23.62,0
2026-06-08 06:02:00,22.77,0
2026-06-08 06:03:00,22.57,0
2026-06-08 06:04:00,21.49,0
2026-06-08 06:05:00,23.23,0
2026-06-08 06:06:00,22.74,0
2026-06-08 06:07:00,23.45,0
2026-06-08 06:08:00,24.48,0
2026-06-08 06:09:00,25.25,0
2026-06-08 06:10:00,25.07,0
2026-06-08 06:11:00,24.36,0
2026-06-08 06:12:00,24.04,0
2026-06-08 06:13:00,25.18,0
2026-06-08 06:14:00,24.55,0
2026-06-08 06:15:00,24.91,0
2026-06-08 06:16:00,23.95,0
2026-06-08 06:17:00,24.12,0
2026-06-08 06:18:00,23.94,0
2026-06-08 06:19:00,23.41,0
2026-06-08 06:20:00,23.13,0
2026-06-08 06:21:00,22.62,0
2026-06-08 06:22:00,23.45,0
2026-06-08 06:23:00,22.95,0
2026-06-08 06:24:00,24.44,0
2026-06-08 06:25:00,24.53,0
2026-06-08 06:26:00,24.39,0
2026-06-08 06:27:00,25.3,0
2026-06-08 06:28:00,25.23,0
2026-06-08 06:29:00,24.6,0
2026-06-08 06:30:00,26.09,0
2026-06-08 06:31:00,25.41,0
2026-06-08 06:32:00,25.71,0
2026-06-08 06:33:00,25.28,0
2026-06-08 06:34:00,24.15,0
2026-06-08 06:35:00,24.43,0
2026-06-08 06:36:00,22.58,0
2026-06-08 06:37:00,23.16,0
2026-06-08 06:38:00,23.54,0
2026-06-08 06:39:00,24.47,0
2026-06-08 06:40:00,25.4,0
2026-06-08 06:41:00,24.78,0
2026-06-08 06:42:00,25.25,0
2026-06-08 06:43:00,24.26,0
2026-06-08 06:44:00,24.5,0
2026-06-08 06:45:00,24.52,0
2026-06-08 06:46:00,24.61,0
2026-06-08 06:47:00,24.32,0
2026-06-08 06:48:00,25.32,0
2026-06-08 06:49:00,26.61,0
2026-06-08 06:50:00,26.87,0
2026-06-08 06:51:00,26.52,0
2026-06-08 06:52:00,26.91,0
2026-06-08 06:53:00,26.61,0
2026-06-08 06:54:00,25.31,0
2026-06-08 06:55:00,24.27,0
2026-06-08 06:56:00,24.02,0
2026-06-08 06:57:00,22.44,0
2026-06-08 06:58:00,23.95,0
2026-06-08 06:59:00,24.32,0
