"date (UTC)","O3 (ppb)","Flag"
2026-06-15 02:00:00,25.49,0
2026-06-15 02:01:00,25.64,0
2026-06-15 02:02:00,26.23,0
2026-06-15 02:03:00,25.65,0
2026-06-15 02:04:00,26.54,0
2026-06-15 02:05:00,27,0
2026-06-15 02:06:00,26.95,0
2026-06-15 02:07:00,27.01,0
2026-06-15 02:08:00,27.24,0
2026-06-15 02:09:00,26.66,0
2026-06-15 02:10:00,26.54,0
2026-06-15 02:11:00,27.39,0
2026-06-15 02:12:00,27.25,0
2026-06-15 02:13:00,27.08,0
2026-06-15 02:14:00,27.85,0
2026-06-15 02:15:00,27.34,0
2026-06-15 02:16:00,27.43,0
2026-06-15 02:17:00,27.18,0
2026-06-15 02:18:00,27.19,0
2026-06-15 02:19:00,26.94,0
2026-06-15 02:20:00,26.43,0
2026-06-15 02:21:00,27.14,0
2026-06-15 02:22:00,26.88,0
2026-06-15 02:23:00,27.02,0
2026-06-15 02:24:00,27.03,0
2026-06-15 02:25:00,27.8,0
2026-06-15 02:26:00,27.47,0
2026-06-15 02:27:00,26.98,0
2026-06-15 02:28:00,26.49,0
2026-06-15 02:29:00,26.68,0
2026-06-15 02:30:00,26.46,0
2026-06-15 02:31:00,26.64,0
2026-06-15 02:32:00,26.23,0
2026-06-15 02:33:00,26.29,0
2026-06-15 02:34:00,26.27,0
2026-06-15 02:35:00,26.39,0
2026-06-15 02:36:00,26.16,0
2026-06-15 02:37:00,25.73,0
2026-06-15 02:38:00,25.54,0
2026-06-15 02:39:00,25.23,0
2026-06-15 02:40:00,24.24,0
2026-06-15 02:41:00,24.07,0
2026-06-15 02:42:00,23.59,0
2026-06-15 02:43:00,24.03,0
2026-06-15 02:44:00,24.47,0
2026-06-15 02:45:00,24.08,0
2026-06-15 02:46:00,24.46,0
2026-06-15 02:47:00,24.98,0
2026-06-15 02:48:00,23.84,0
2026-06-15 02:49:00,23.99,0
2026-06-15 02:50:00,24.65,0
2026-06-15 02:51:00,24.81,0
2026-06-15 02:52:00,25.62,0
2026-06-15 02:53:00,25.55,0
2026-06-15 02:54:00,25.42,0
2026-06-15 02:55:00,25.91,0
2026-06-15 02:56:00,25.3,0
2026-06-15 02:57:00,25.92,0
2026-06-15 02:58:00,26.17,0
2026-06-15 02:59:00,25.59,0
