"date (UTC)","O3 (ppb)","Flag"
2026-06-14 13:00:00,32.19,0
2026-06-14 13:01:00,31.64,0
2026-06-14 13:02:00,30.57,0
2026-06-14 13:03:00,31.28,0
2026-06-14 13:04:00,32.07,0
2026-06-14 13:05:00,32.83,0
2026-06-14 13:06:00,32.93,0
2026-06-14 13:07:00,31.52,0
2026-06-14 13:08:00,31.13,0
2026-06-14 13:09:00,30.1,0
2026-06-14 13:10:00,30.94,0
2026-06-14 13:11:00,30.73,0
2026-06-14 13:12:00,30.58,0
2026-06-14 13:13:00,30.75,0
2026-06-14 13:14:00,31.25,0
2026-06-14 13:15:00,32.48,0
2026-06-14 13:16:00,32.23,0
2026-06-14 13:17:00,32.08,0
2026-06-14 13:18:00,32.79,0
2026-06-14 13:19:00,32.28,0
2026-06-14 13:20:00,31.22,0
2026-06-14 13:21:00,31.88,0
2026-06-14 13:22:00,31.56,0
2026-06-14 13:23:00,31.84,0
2026-06-14 13:24:00,32.29,0
2026-06-14 13:25:00,30.66,0
2026-06-14 13:26:00,30.49,0
2026-06-14 13:27:00,31.29,0
2026-06-14 13:28:00,30.53,0
2026-06-14 13:29:00,29.24,0
2026-06-14 13:30:00,29.7,0
2026-06-14 13:31:00,29.77,0
2026-06-14 13:32:00,30.62,0
2026-06-14 13:33:00,32.04,0
2026-06-14 13:34:00,33,0
2026-06-14 13:35:00,33.13,0
2026-06-14 13:36:00,32.66,0
2026-06-14 13:37:00,32.59,0
2026-06-14 13:38:00,32.3,0
2026-06-14 13:39:00,31.91,0
2026-06-14 13:40:00,32.81,0
2026-06-14 13:41:00,32.35,0
2026-06-14 13:42:00,31.3,0
2026-06-14 13:43:00,31.82,0
2026-06-14 13:44:00,31.19,0
2026-06-14 13:45:00,31.77,0
2026-06-14 13:46:00,31.83,0
2026-06-14 13:47:00,31.68,0
2026-06-14 13:48:00,31.82,0
2026-06-14 13:49:00,30.84,0
2026-06-14 13:50:00,31.9,0
2026-06-14 13:51:00,33.46,0
2026-06-14 13:52:00,33.23,0
2026-06-14 13:53:00,33.85,0
2026-06-14 13:54:00,34.16,0
2026-06-14 13:55:00,34.08,0
2026-06-14 13:56:00,33.86,0
2026-06-14 13:57:00,34.41,0
2026-06-14 13:58:00,33.07,0
2026-06-14 13:59:00,32.41,0
