"date (UTC)","O3 (ppb)","Flag"
2026-06-14 12:00:00,29.34,0
2026-06-14 12:01:00,29.7,0
2026-06-14 12:02:00,30.34,0
2026-06-14 12:03:00,30.24,0
2026-06-14 12:04:00,30.56,0
2026-06-14 12:05:00,29.72,0
2026-06-14 12:06:00,29.8,0
2026-06-14 12:07:00,30.42,0
2026-06-14 12:08:00,31.37,0
2026-06-14 12:09:00,31.29,0
2026-06-14 12:10:00,30.46,0
2026-06-14 12:11:00,30.29,0
2026-06-14 12:12:00,29.6,0
2026-06-14 12:13:00,29.11,0
2026-06-14 12:14:00,29.22,0
2026-06-14 12:15:00,29.54,0
2026-06-14 12:16:00,30.29,0
2026-06-14 12:17:00,32.09,0
2026-06-14 12:18:00,32.61,0
2026-06-14 12:19:00,31.87,0
2026-06-14 12:20:00,31.15,0
2026-06-14 12:21:00,30.95,0
2026-06-14 12:22:00,29.78,0
2026-06-14 12:23:00,29.6,0
2026-06-14 12:24:00,29.69,0
2026-06-14 12:25:00,29.67,0
2026-06-14 12:26:00,29.74,0
2026-06-14 12:27:00,30.24,0
2026-06-14 12:28:00,31.59,0
2026-06-14 12:29:00,31.65,0
2026-06-14 12:30:00,31.89,0
2026-06-14 12:31:00,31.51,0
2026-06-14 12:32:00,30.04,0
2026-06-14 12:33:00,29.44,0
2026-06-14 12:34:00,29.27,0
2026-06-14 12:35:00,28.41,0
2026-06-14 12:36:00,29.58,0
2026-06-14 12:37:00,30.53,0
2026-06-14 12:38:00,30.48,0
2026-06-14 12:39:00,29.94,0
2026-06-14 12:40:00,29.75,0
2026-06-14 12:41:00,29.02,0
2026-06-14 12:42:00,29.84,0
2026-06-14 12:43:00,29.98,0
2026-06-14 12:44:00,30.27,0
2026-06-14 12:45:00,30.16,0
2026-06-14 12:46:00,30.77,0
2026-06-14 12:47:00,30.8,0
2026-06-14 12:48:00,30.54,0
2026-06-14 12:49:00,30.45,0
2026-06-14 12:50:00,32.01,0
2026-06-14 12:51:00,33.18,0
2026-06-14 12:52:00,31.91,0
2026-06-14 12:53:00,31.16,0
2026-06-14 12:54:00,31.83,0
2026-06-14 12:55:00,31.61,0
2026-06-14 12:56:00,31.14,0
2026-06-14 12:57:00,31.03,0
2026-06-14 12:58:00,31.21,0
2026-06-14 12:59:00,31.95,0
