"date (UTC)","O3 (ppb)","Flag"
2026-06-29 18:00:00,24.56,0
2026-06-29 18:01:00,23.83,0
2026-06-29 18:02:00,23.74,0
2026-06-29 18:03:00,23.81,0
2026-06-29 18:04:00,24.07,0
2026-06-29 18:05:00,25.43,0
2026-06-29 18:06:00,25.74,0
2026-06-29 18:07:00,24.66,0
2026-06-29 18:08:00,21.62,0
2026-06-29 18:09:00,21.1,0
2026-06-29 18:10:00,23.1,0
2026-06-29 18:11:00,23.06,0
2026-06-29 18:12:00,25.6,0
2026-06-29 18:13:00,24.66,0
2026-06-29 18:14:00,23.92,0
2026-06-29 18:15:00,25.21,0
2026-06-29 18:16:00,26.31,0
2026-06-29 18:17:00,26.07,0
2026-06-29 18:18:00,22.59,0
2026-06-29 18:19:00,22.35,0
2026-06-29 18:20:00,22.86,0
2026-06-29 18:21:00,24.63,0
2026-06-29 18:22:00,25.15,0
2026-06-29 18:23:00,25.66,0
2026-06-29 18:24:00,25.99,0
2026-06-29 18:25:00,26.34,0
2026-06-29 18:26:00,26.46,0
2026-06-29 18:27:00,25.97,0
2026-06-29 18:28:00,26.66,0
2026-06-29 18:29:00,26.27,0
2026-06-29 18:30:00,26.25,0
2026-06-29 18:31:00,26.5,0
2026-06-29 18:32:00,26.3,0
2026-06-29 18:33:00,26.15,0
2026-06-29 18:34:00,26.23,0
2026-06-29 18:35:00,26.71,0
2026-06-29 18:36:00,26.02,0
2026-06-29 18:37:00,25.36,0
2026-06-29 18:38:00,25.06,0
2026-06-29 18:39:00,24.95,0
2026-06-29 18:40:00,25.61,0
2026-06-29 18:41:00,26.27,0
2026-06-29 18:42:00,26.49,0
2026-06-29 18:43:00,25.87,0
2026-06-29 18:44:00,26.84,0
2026-06-29 18:45:00,26.28,0
2026-06-29 18:46:00,26.23,0
2026-06-29 18:47:00,25.61,0
2026-06-29 18:48:00,24.85,0
2026-06-29 18:49:00,24.75,0
2026-06-29 18:50:00,26.88,0
2026-06-29 18:51:00,24.63,0
2026-06-29 18:52:00,26.53,0
2026-06-29 18:53:00,27.21,0
2026-06-29 18:54:00,26.61,0
2026-06-29 18:55:00,26.02,0
2026-06-29 18:56:00,25.4,0
2026-06-29 18:57:00,25.22,0
2026-06-29 18:58:00,25.39,0
2026-06-29 18:59:00,24.8,0
