"date (UTC)","O3 (ppb)","Flag"
2026-06-13,25.01,0
2026-06-13 00:01:00,25.01,0
2026-06-13 00:02:00,24.39,0
2026-06-13 00:03:00,25.48,0
2026-06-13 00:04:00,25.63,0
2026-06-13 00:05:00,25.46,0
2026-06-13 00:06:00,26.54,0
2026-06-13 00:07:00,25.75,0
2026-06-13 00:08:00,25.09,0
2026-06-13 00:09:00,25.51,0
2026-06-13 00:10:00,24.97,0
2026-06-13 00:11:00,25.33,0
2026-06-13 00:12:00,25.99,0
2026-06-13 00:13:00,25.64,0
2026-06-13 00:14:00,25.18,0
2026-06-13 00:15:00,23.62,0
2026-06-13 00:16:00,23.52,0
2026-06-13 00:17:00,24.21,0
2026-06-13 00:18:00,24.92,0
2026-06-13 00:19:00,24.09,0
2026-06-13 00:20:00,24.75,0
2026-06-13 00:21:00,24.98,0
2026-06-13 00:22:00,25.81,0
2026-06-13 00:23:00,25,0
2026-06-13 00:24:00,24.41,0
2026-06-13 00:25:00,23.94,0
2026-06-13 00:26:00,25.23,0
2026-06-13 00:27:00,25.75,0
2026-06-13 00:28:00,25.07,0
2026-06-13 00:29:00,24.73,0
2026-06-13 00:30:00,24.74,0
2026-06-13 00:31:00,24.55,0
2026-06-13 00:32:00,25.12,0
2026-06-13 00:33:00,25.05,0
2026-06-13 00:34:00,26.07,0
2026-06-13 00:35:00,26.34,0
2026-06-13 00:36:00,24.75,0
2026-06-13 00:37:00,23.66,0
2026-06-13 00:38:00,24.8,0
2026-06-13 00:39:00,25.26,1
2026-06-13 00:40:00,24.65,1
2026-06-13 00:41:00,24.7,1
2026-06-13 00:42:00,25.47,1
2026-06-13 00:43:00,24.71,1
2026-06-13 00:44:00,13.69,1
2026-06-13 00:45:00,12.99,1
2026-06-13 00:46:00,12.74,1
2026-06-13 00:47:00,12.77,1
2026-06-13 00:48:00,12.49,1
2026-06-13 00:49:00,12.26,1
2026-06-13 00:50:00,12.2,1
2026-06-13 00:51:00,12.56,1
2026-06-13 00:52:00,12.3,1
2026-06-13 00:53:00,12.94,1
2026-06-13 00:54:00,12.97,1
2026-06-13 00:55:00,12.76,1
2026-06-13 00:56:00,12.13,1
2026-06-13 00:57:00,12.48,1
2026-06-13 00:58:00,12.25,1
2026-06-13 00:59:00,11.67,1
