"date (UTC)","O3 (ppb)","Flag"
2026-06-30 14:00:00,29.04,0
2026-06-30 14:01:00,29.28,0
2026-06-30 14:02:00,28.86,0
2026-06-30 14:03:00,29.11,0
2026-06-30 14:04:00,29.18,0
2026-06-30 14:05:00,29.4,0
2026-06-30 14:06:00,28.9,0
2026-06-30 14:07:00,28.75,0
2026-06-30 14:08:00,28.89,0
2026-06-30 14:09:00,28.58,0
2026-06-30 14:10:00,29.01,0
2026-06-30 14:11:00,28.58,0
2026-06-30 14:12:00,28.35,0
2026-06-30 14:13:00,28.17,0
2026-06-30 14:14:00,28.48,0
2026-06-30 14:15:00,28.95,0
2026-06-30 14:16:00,28.27,0
2026-06-30 14:17:00,28.23,0
2026-06-30 14:18:00,28.3,0
2026-06-30 14:19:00,28.44,0
2026-06-30 14:20:00,29.03,0
2026-06-30 14:21:00,28.04,0
2026-06-30 14:22:00,27.86,0
2026-06-30 14:23:00,27.62,0
2026-06-30 14:24:00,28.08,0
2026-06-30 14:25:00,28.27,0
2026-06-30 14:26:00,28.14,0
2026-06-30 14:27:00,29.03,0
2026-06-30 14:28:00,29.35,0
2026-06-30 14:29:00,29.48,0
2026-06-30 14:30:00,28.02,0
2026-06-30 14:31:00,27.52,0
2026-06-30 14:32:00,27,0
2026-06-30 14:33:00,27.42,0
2026-06-30 14:34:00,28.3,0
2026-06-30 14:35:00,29.37,0
2026-06-30 14:36:00,29.83,0
2026-06-30 14:37:00,29.77,0
2026-06-30 14:38:00,29.09,0
2026-06-30 14:39:00,28.4,0
2026-06-30 14:40:00,28.05,0
2026-06-30 14:41:00,28.54,0
2026-06-30 14:42:00,28.49,0
2026-06-30 14:43:00,27.92,0
2026-06-30 14:44:00,27.76,0
2026-06-30 14:45:00,29.35,0
2026-06-30 14:46:00,29.35,0
2026-06-30 14:47:00,29.13,0
2026-06-30 14:48:00,29.83,0
2026-06-30 14:49:00,30.42,0
2026-06-30 14:50:00,30.26,0
2026-06-30 14:51:00,30.12,0
2026-06-30 14:52:00,29.57,0
2026-06-30 14:53:00,29.43,0
2026-06-30 14:54:00,29.94,0
2026-06-30 14:55:00,30.48,0
2026-06-30 14:56:00,30.15,0
2026-06-30 14:57:00,29.64,0
2026-06-30 14:58:00,29.62,0
2026-06-30 14:59:00,29.25,0
