"date (UTC)","O3 (ppb)","Flag"
2026-06-23 23:00:00,39.13,0
2026-06-23 23:01:00,38.01,0
2026-06-23 23:02:00,38.26,0
2026-06-23 23:03:00,37.33,0
2026-06-23 23:04:00,37.59,0
2026-06-23 23:05:00,38.96,0
2026-06-23 23:06:00,39.42,0
2026-06-23 23:07:00,38.31,0
2026-06-23 23:08:00,36.78,0
2026-06-23 23:09:00,36.49,0
2026-06-23 23:10:00,37.4,0
2026-06-23 23:11:00,37.31,0
2026-06-23 23:12:00,37.28,0
2026-06-23 23:13:00,35.75,0
2026-06-23 23:14:00,36.76,0
2026-06-23 23:15:00,38.91,0
2026-06-23 23:16:00,38.86,0
2026-06-23 23:17:00,39.26,0
2026-06-23 23:18:00,38.62,0
2026-06-23 23:19:00,37.19,0
2026-06-23 23:20:00,37.43,0
2026-06-23 23:21:00,36.74,0
2026-06-23 23:22:00,37.68,0
2026-06-23 23:23:00,36,0
2026-06-23 23:24:00,36.33,0
2026-06-23 23:25:00,35.75,0
2026-06-23 23:26:00,37.33,0
2026-06-23 23:27:00,37.41,0
2026-06-23 23:28:00,36.04,0
2026-06-23 23:29:00,35.15,0
2026-06-23 23:30:00,37.45,0
2026-06-23 23:31:00,36.18,0
2026-06-23 23:32:00,35.16,0
2026-06-23 23:33:00,36.2,0
2026-06-23 23:34:00,36.78,0
2026-06-23 23:35:00,35.29,0
2026-06-23 23:36:00,36.09,0
2026-06-23 23:37:00,36.88,0
2026-06-23 23:38:00,36.62,0
2026-06-23 23:39:00,35.32,0
2026-06-23 23:40:00,36.53,0
2026-06-23 23:41:00,38.26,0
2026-06-23 23:42:00,36.03,0
2026-06-23 23:43:00,38.01,0
2026-06-23 23:44:00,36.49,0
2026-06-23 23:45:00,35.98,0
2026-06-23 23:46:00,38.62,0
2026-06-23 23:47:00,37.92,0
2026-06-23 23:48:00,39.37,0
2026-06-23 23:49:00,36.92,0
2026-06-23 23:50:00,38.69,0
2026-06-23 23:51:00,36.18,0
2026-06-23 23:52:00,37.74,0
2026-06-23 23:53:00,37.26,0
2026-06-23 23:54:00,38.48,0
2026-06-23 23:55:00,39.52,0
2026-06-23 23:56:00,38.19,0
2026-06-23 23:57:00,36.89,0
2026-06-23 23:58:00,38.19,0
2026-06-23 23:59:00,38.2,0
