"date (UTC)","O3 (ppb)","Flag"
2026-06-03 08:00:00,22.8,0
2026-06-03 08:01:00,22.6,0
2026-06-03 08:02:00,22.63,0
2026-06-03 08:03:00,22.67,0
2026-06-03 08:04:00,23.08,0
2026-06-03 08:05:00,22.89,0
2026-06-03 08:06:00,22.87,0
2026-06-03 08:07:00,21.72,0
2026-06-03 08:08:00,22.08,0
2026-06-03 08:09:00,21.72,0
2026-06-03 08:10:00,21.94,0
2026-06-03 08:11:00,21.93,0
2026-06-03 08:12:00,21.1,0
2026-06-03 08:13:00,21.56,0
2026-06-03 08:14:00,21.68,0
2026-06-03 08:15:00,21.76,0
2026-06-03 08:16:00,22.38,0
2026-06-03 08:17:00,22.21,0
2026-06-03 08:18:00,22.18,0
2026-06-03 08:19:00,22.23,0
2026-06-03 08:20:00,21.01,0
2026-06-03 08:21:00,21.97,0
2026-06-03 08:22:00,22.14,0
2026-06-03 08:23:00,21.3,0
2026-06-03 08:24:00,21.97,0
2026-06-03 08:25:00,22.07,0
2026-06-03 08:26:00,22.59,0
2026-06-03 08:27:00,22.39,0
2026-06-03 08:28:00,22.43,0
2026-06-03 08:29:00,21.61,0
2026-06-03 08:30:00,21.23,0
2026-06-03 08:31:00,21.03,0
2026-06-03 08:32:00,21.52,0
2026-06-03 08:33:00,22.57,0
2026-06-03 08:34:00,22.41,0
2026-06-03 08:35:00,22.52,0
2026-06-03 08:36:00,22.24,0
2026-06-03 08:37:00,22.22,0
2026-06-03 08:38:00,21.84,0
2026-06-03 08:39:00,21.95,0
2026-06-03 08:40:00,21.88,0
2026-06-03 08:41:00,22.58,0
2026-06-03 08:42:00,22.45,0
2026-06-03 08:43:00,22.51,0
2026-06-03 08:44:00,22.63,0
2026-06-03 08:45:00,22.12,0
2026-06-03 08:46:00,22.13,0
2026-06-03 08:47:00,22.07,0
2026-06-03 08:48:00,22.4,0
2026-06-03 08:49:00,21.85,0
2026-06-03 08:50:00,20.89,0
2026-06-03 08:51:00,21.19,0
2026-06-03 08:52:00,21.75,0
2026-06-03 08:53:00,22.04,0
2026-06-03 08:54:00,22.05,0
2026-06-03 08:55:00,21.36,0
2026-06-03 08:56:00,22.29,0
2026-06-03 08:57:00,22.31,0
2026-06-03 08:58:00,21.99,0
2026-06-03 08:59:00,22.08,0
