"date (UTC)","O3 (ppb)","Flag"
2026-06-02 15:00:00,18.8,0
2026-06-02 15:01:00,18.61,0
2026-06-02 15:02:00,17.26,0
2026-06-02 15:03:00,21.17,0
2026-06-02 15:04:00,23.59,0
2026-06-02 15:05:00,24.51,0
2026-06-02 15:06:00,23.08,0
2026-06-02 15:07:00,25.65,0
2026-06-02 15:08:00,25.24,0
2026-06-02 15:09:00,26.59,0
2026-06-02 15:10:00,26.34,0
2026-06-02 15:11:00,27.48,0
2026-06-02 15:12:00,26.83,0
2026-06-02 15:13:00,26.91,0
2026-06-02 15:14:00,27.47,0
2026-06-02 15:15:00,27.18,0
2026-06-02 15:16:00,25.28,0
2026-06-02 15:17:00,27.98,0
2026-06-02 15:18:00,28.08,0
2026-06-02 15:19:00,28.21,0
2026-06-02 15:20:00,27.87,0
2026-06-02 15:21:00,28.43,0
2026-06-02 15:22:00,28.77,0
2026-06-02 15:23:00,28.05,0
2026-06-02 15:24:00,28.56,0
2026-06-02 15:25:00,29.54,0
2026-06-02 15:26:00,29.6,0
2026-06-02 15:27:00,29.68,0
2026-06-02 15:28:00,28.85,0
2026-06-02 15:29:00,27.93,0
2026-06-02 15:30:00,27.11,0
2026-06-02 15:31:00,28.27,0
2026-06-02 15:32:00,27.52,0
2026-06-02 15:33:00,27.01,0
2026-06-02 15:34:00,26.87,0
2026-06-02 15:35:00,28.39,0
2026-06-02 15:36:00,28.82,0
2026-06-02 15:37:00,29.91,0
2026-06-02 15:38:00,29.18,0
2026-06-02 15:39:00,28.65,0
2026-06-02 15:40:00,29.28,0
2026-06-02 15:41:00,26.96,0
2026-06-02 15:42:00,29.11,0
2026-06-02 15:43:00,28.3,0
2026-06-02 15:44:00,27.85,0
2026-06-02 15:45:00,27.63,0
2026-06-02 15:46:00,26.57,0
2026-06-02 15:47:00,26.58,0
2026-06-02 15:48:00,27.5,0
2026-06-02 15:49:00,25.56,0
2026-06-02 15:50:00,25.43,0
2026-06-02 15:51:00,26.27,0
2026-06-02 15:52:00,28.12,0
2026-06-02 15:53:00,27.21,0
2026-06-02 15:54:00,27.83,0
2026-06-02 15:55:00,28.94,0
2026-06-02 15:56:00,28.01,0
2026-06-02 15:57:00,27.6,0
