"date (UTC)","O3 (ppb)","Flag"
2026-06-02 02:00:00,9.74,0
2026-06-02 02:01:00,10.45,0
2026-06-02 02:02:00,10.56,0
2026-06-02 02:03:00,10.12,0
2026-06-02 02:04:00,10.5,0
2026-06-02 02:05:00,9.931,0
2026-06-02 02:06:00,9.232,0
2026-06-02 02:07:00,9.258,0
2026-06-02 02:08:00,8.885,0
2026-06-02 02:09:00,8.897,0
2026-06-02 02:10:00,9.405,0
2026-06-02 02:11:00,10.29,0
2026-06-02 02:12:00,9.916,0
2026-06-02 02:13:00,9.803,0
2026-06-02 02:14:00,9.443,0
2026-06-02 02:15:00,9.822,0
2026-06-02 02:16:00,9.682,0
2026-06-02 02:17:00,9.567,0
2026-06-02 02:18:00,9.67,0
2026-06-02 02:19:00,8.788,0
2026-06-02 02:20:00,8.749,0
2026-06-02 02:21:00,8.788,0
2026-06-02 02:22:00,9.691,0
2026-06-02 02:23:00,9.561,0
2026-06-02 02:24:00,9.746,0
2026-06-02 02:25:00,9.408,0
2026-06-02 02:26:00,9.571,0
2026-06-02 02:27:00,9.934,0
2026-06-02 02:28:00,9.367,0
2026-06-02 02:29:00,8.033,0
2026-06-02 02:30:00,7.986,0
2026-06-02 02:31:00,8.689,0
2026-06-02 02:32:00,9.664,0
2026-06-02 02:33:00,9.6,0
2026-06-02 02:34:00,8.989,0
2026-06-02 02:35:00,8.706,0
2026-06-02 02:36:00,10.1,0
2026-06-02 02:37:00,10.23,0
2026-06-02 02:38:00,10.3,0
2026-06-02 02:39:00,9.489,0
2026-06-02 02:40:00,9.895,0
2026-06-02 02:41:00,9.506,0
2026-06-02 02:42:00,9.758,0
2026-06-02 02:43:00,10.05,0
2026-06-02 02:44:00,9.011,0
2026-06-02 02:45:00,8.516,0
2026-06-02 02:46:00,9.705,0
2026-06-02 02:47:00,9.71,0
2026-06-02 02:48:00,8.515,0
2026-06-02 02:49:00,8.286,0
2026-06-02 02:50:00,9.423,0
2026-06-02 02:51:00,10.17,0
2026-06-02 02:52:00,9.696,0
2026-06-02 02:53:00,9.514,0
2026-06-02 02:54:00,9.274,0
2026-06-02 02:55:00,7.865,0
2026-06-02 02:56:00,8.248,0
2026-06-02 02:57:00,8.779,0
2026-06-02 02:58:00,8.679,0
2026-06-02 02:59:00,9.228,0
