"date (UTC)","O3 (ppb)","Flag"
2026-06-01 08:00:00,19.55,0
2026-06-01 08:01:00,19.86,0
2026-06-01 08:02:00,20.37,0
2026-06-01 08:03:00,20.76,0
2026-06-01 08:04:00,20.39,0
2026-06-01 08:05:00,20.23,0
2026-06-01 08:06:00,20.17,0
2026-06-01 08:07:00,20.06,0
2026-06-01 08:08:00,20.21,0
2026-06-01 08:09:00,19.96,0
2026-06-01 08:10:00,20.25,0
2026-06-01 08:11:00,19.97,0
2026-06-01 08:12:00,19.35,0
2026-06-01 08:13:00,19.27,0
2026-06-01 08:14:00,19.28,0
2026-06-01 08:15:00,20.09,0
2026-06-01 08:16:00,21.34,0
2026-06-01 08:17:00,22.06,0
2026-06-01 08:18:00,21.63,0
2026-06-01 08:19:00,20.86,0
2026-06-01 08:20:00,20.49,0
2026-06-01 08:21:00,20.92,0
2026-06-01 08:22:00,21.26,0
2026-06-01 08:23:00,21.23,0
2026-06-01 08:24:00,21.23,0
2026-06-01 08:25:00,21.08,0
2026-06-01 08:26:00,21.04,0
2026-06-01 08:27:00,20.77,0
2026-06-01 08:28:00,21,0
2026-06-01 08:29:00,21.29,0
2026-06-01 08:30:00,21.14,0
2026-06-01 08:31:00,21.04,0
2026-06-01 08:32:00,20.81,0
2026-06-01 08:33:00,20.73,0
2026-06-01 08:34:00,20.47,0
2026-06-01 08:35:00,20.58,0
2026-06-01 08:36:00,20.27,0
2026-06-01 08:37:00,20.6,0
2026-06-01 08:38:00,21.09,0
2026-06-01 08:39:00,20.71,0
2026-06-01 08:40:00,21.41,0
2026-06-01 08:41:00,21.61,0
2026-06-01 08:42:00,22.14,0
2026-06-01 08:43:00,21.92,0
2026-06-01 08:44:00,22.12,0
2026-06-01 08:45:00,21.47,0
2026-06-01 08:46:00,21.51,0
2026-06-01 08:47:00,22.17,0
2026-06-01 08:48:00,22.56,0
2026-06-01 08:49:00,23.72,0
2026-06-01 08:50:00,23.42,0
2026-06-01 08:51:00,22.97,0
2026-06-01 08:52:00,22.78,0
2026-06-01 08:53:00,22.66,0
2026-06-01 08:54:00,22.31,0
2026-06-01 08:55:00,22.57,0
2026-06-01 08:56:00,22.3,0
2026-06-01 08:57:00,21.93,0
2026-06-01 08:58:00,21.5,0
2026-06-01 08:59:00,22.12,0
