"date (UTC)","O3 (ppb)","Flag"
2026-06-09 07:00:00,21.78,0
2026-06-09 07:01:00,21.16,0
2026-06-09 07:02:00,21.22,0
2026-06-09 07:03:00,22.04,0
2026-06-09 07:04:00,22.23,0
2026-06-09 07:05:00,22.83,0
2026-06-09 07:06:00,23.57,0
2026-06-09 07:07:00,23.39,0
2026-06-09 07:08:00,22.9,0
2026-06-09 07:09:00,23.07,0
2026-06-09 07:10:00,22.95,0
2026-06-09 07:11:00,23.13,0
2026-06-09 07:12:00,22.16,0
2026-06-09 07:13:00,21.44,0
2026-06-09 07:14:00,19.49,0
2026-06-09 07:15:00,19.66,0
2026-06-09 07:16:00,19.88,0
2026-06-09 07:17:00,20.46,0
2026-06-09 07:18:00,20.74,0
2026-06-09 07:19:00,20.43,0
2026-06-09 07:20:00,20.44,0
2026-06-09 07:21:00,21,0
2026-06-09 07:22:00,21.11,0
2026-06-09 07:23:00,21.62,0
2026-06-09 07:24:00,21.12,0
2026-06-09 07:25:00,22.2,0
2026-06-09 07:26:00,21.9,0
2026-06-09 07:27:00,22.76,0
2026-06-09 07:28:00,21.86,0
2026-06-09 07:29:00,23.28,0
2026-06-09 07:30:00,23.34,0
2026-06-09 07:31:00,23.32,0
2026-06-09 07:32:00,24.12,0
2026-06-09 07:33:00,24.53,0
2026-06-09 07:34:00,22.84,0
2026-06-09 07:35:00,22.17,0
2026-06-09 07:36:00,21.8,0
2026-06-09 07:37:00,21.7,0
2026-06-09 07:38:00,22.18,0
2026-06-09 07:39:00,23.22,0
2026-06-09 07:40:00,23.46,0
2026-06-09 07:41:00,22.68,0
2026-06-09 07:42:00,22.26,0
2026-06-09 07:43:00,22.21,0
2026-06-09 07:44:00,20.69,0
2026-06-09 07:45:00,18.73,0
2026-06-09 07:46:00,20.64,0
2026-06-09 07:47:00,21.29,0
2026-06-09 07:48:00,22.01,0
2026-06-09 07:49:00,23.27,0
2026-06-09 07:50:00,23.55,0
2026-06-09 07:51:00,22.89,0
2026-06-09 07:52:00,23.34,0
2026-06-09 07:53:00,24.18,0
2026-06-09 07:54:00,23.9,0
2026-06-09 07:55:00,24.17,0
2026-06-09 07:56:00,24.23,0
2026-06-09 07:57:00,24.15,0
2026-06-09 07:58:00,23.58,0
2026-06-09 07:59:00,23.56,0
