"date (UTC)","O3 (ppb)","Flag"
2026-06-20 05:00:00,12.21,0
2026-06-20 05:01:00,11.35,0
2026-06-20 05:02:00,11.89,0
2026-06-20 05:03:00,12.36,0
2026-06-20 05:04:00,12.35,0
2026-06-20 05:05:00,11.85,0
2026-06-20 05:06:00,11.6,0
2026-06-20 05:07:00,11.87,0
2026-06-20 05:08:00,11.46,0
2026-06-20 05:09:00,11.92,0
2026-06-20 05:10:00,11.83,0
2026-06-20 05:11:00,11.97,0
2026-06-20 05:12:00,12.57,0
2026-06-20 05:13:00,12.86,0
2026-06-20 05:14:00,13.02,0
2026-06-20 05:15:00,13.11,0
2026-06-20 05:16:00,12.98,0
2026-06-20 05:17:00,12.68,0
2026-06-20 05:18:00,13.24,0
2026-06-20 05:19:00,13.2,0
2026-06-20 05:20:00,13.84,0
2026-06-20 05:21:00,14.28,0
2026-06-20 05:22:00,14.41,0
2026-06-20 05:23:00,14.36,0
2026-06-20 05:24:00,13.83,0
2026-06-20 05:25:00,13.6,0
2026-06-20 05:26:00,13.15,0
2026-06-20 05:27:00,11.93,0
2026-06-20 05:28:00,12.83,0
2026-06-20 05:29:00,12.85,0
2026-06-20 05:30:00,12.72,0
2026-06-20 05:31:00,13.51,0
2026-06-20 05:32:00,13.46,0
2026-06-20 05:33:00,13.67,0
2026-06-20 05:34:00,13.79,0
2026-06-20 05:35:00,14.09,0
2026-06-20 05:36:00,14.31,0
2026-06-20 05:37:00,14,0
2026-06-20 05:38:00,14.12,0
2026-06-20 05:39:00,13.48,0
2026-06-20 05:40:00,13.3,0
2026-06-20 05:41:00,13,0
2026-06-20 05:42:00,13.19,0
2026-06-20 05:43:00,13.48,0
2026-06-20 05:44:00,12.76,0
2026-06-20 05:45:00,13.66,0
2026-06-20 05:46:00,13.74,0
2026-06-20 05:47:00,13.08,0
2026-06-20 05:48:00,13.56,0
2026-06-20 05:49:00,13.39,0
2026-06-20 05:50:00,12.58,0
2026-06-20 05:51:00,11.6,0
2026-06-20 05:52:00,11.51,0
2026-06-20 05:53:00,12.64,0
2026-06-20 05:54:00,13.71,0
2026-06-20 05:55:00,14.08,0
2026-06-20 05:56:00,12.73,0
2026-06-20 05:57:00,13.64,0
2026-06-20 05:58:00,13.88,0
2026-06-20 05:59:00,13.5,0
