"date (UTC)","O3 (ppb)","Flag"
2026-06-29 23:00:00,16.39,0
2026-06-29 23:01:00,14.78,0
2026-06-29 23:02:00,14.79,0
2026-06-29 23:03:00,14.42,0
2026-06-29 23:04:00,15.19,0
2026-06-29 23:05:00,15.67,0
2026-06-29 23:06:00,15.4,0
2026-06-29 23:07:00,14.33,0
2026-06-29 23:08:00,13.98,0
2026-06-29 23:09:00,14.76,0
2026-06-29 23:10:00,13.78,0
2026-06-29 23:11:00,12.73,0
2026-06-29 23:12:00,13.78,0
2026-06-29 23:13:00,15.88,0
2026-06-29 23:14:00,15.65,0
2026-06-29 23:15:00,14.95,0
2026-06-29 23:16:00,12.06,0
2026-06-29 23:17:00,12.89,0
2026-06-29 23:18:00,14.19,0
2026-06-29 23:19:00,14.57,0
2026-06-29 23:20:00,14.6,0
2026-06-29 23:21:00,13.24,0
2026-06-29 23:22:00,13.54,0
2026-06-29 23:23:00,12.8,0
2026-06-29 23:24:00,13.58,0
2026-06-29 23:25:00,13.26,0
2026-06-29 23:26:00,14.02,0
2026-06-29 23:27:00,13.85,0
2026-06-29 23:28:00,14.27,0
2026-06-29 23:29:00,14.67,0
2026-06-29 23:30:00,15.39,0
2026-06-29 23:31:00,14.24,0
2026-06-29 23:32:00,14.99,0
2026-06-29 23:33:00,15.23,0
2026-06-29 23:34:00,15.83,0
2026-06-29 23:35:00,14.56,0
2026-06-29 23:36:00,14.23,0
2026-06-29 23:37:00,13.3,0
2026-06-29 23:38:00,12.73,0
2026-06-29 23:39:00,12.44,0
2026-06-29 23:40:00,14.16,0
2026-06-29 23:41:00,14.43,0
2026-06-29 23:42:00,14.3,0
2026-06-29 23:43:00,14.42,0
2026-06-29 23:44:00,13.65,0
2026-06-29 23:45:00,13.38,0
2026-06-29 23:46:00,14.07,0
2026-06-29 23:47:00,14.57,0
2026-06-29 23:48:00,13.41,0
2026-06-29 23:49:00,14.39,0
2026-06-29 23:50:00,14.6,0
2026-06-29 23:51:00,14.9,0
2026-06-29 23:52:00,14.7,0
2026-06-29 23:53:00,13.84,0
2026-06-29 23:54:00,13.63,0
2026-06-29 23:55:00,13.66,0
2026-06-29 23:56:00,12.19,0
2026-06-29 23:57:00,12.37,0
2026-06-29 23:58:00,12.81,0
2026-06-29 23:59:00,13.32,0
