"date (UTC)","O3 (ppb)","Flag"
2026-06-07,22.9,0
2026-06-07 00:01:00,20.2,0
2026-06-07 00:02:00,19.43,0
2026-06-07 00:03:00,22.29,0
2026-06-07 00:04:00,22.48,0
2026-06-07 00:05:00,23.41,0
2026-06-07 00:06:00,22.93,0
2026-06-07 00:07:00,23.45,0
2026-06-07 00:08:00,23.99,0
2026-06-07 00:09:00,22.13,0
2026-06-07 00:10:00,25.44,0
2026-06-07 00:11:00,25.58,0
2026-06-07 00:12:00,23.58,0
2026-06-07 00:13:00,20.41,0
2026-06-07 00:14:00,20.3,0
2026-06-07 00:15:00,21.84,0
2026-06-07 00:16:00,24.02,0
2026-06-07 00:17:00,23.33,0
2026-06-07 00:18:00,23.31,0
2026-06-07 00:19:00,20.63,0
2026-06-07 00:20:00,22.83,0
2026-06-07 00:21:00,21.6,0
2026-06-07 00:22:00,23.23,0
2026-06-07 00:23:00,24.77,0
2026-06-07 00:24:00,21.32,0
2026-06-07 00:25:00,22.74,0
2026-06-07 00:26:00,24.33,0
2026-06-07 00:27:00,24.27,0
2026-06-07 00:28:00,23.08,0
2026-06-07 00:29:00,24.94,0
2026-06-07 00:30:00,24.85,0
2026-06-07 00:31:00,26.08,0
2026-06-07 00:32:00,25.08,0
2026-06-07 00:33:00,24.88,0
2026-06-07 00:34:00,25.01,0
2026-06-07 00:35:00,24.26,0
2026-06-07 00:36:00,24.9,0
2026-06-07 00:37:00,26.39,0
2026-06-07 00:38:00,25.79,0
2026-06-07 00:39:00,25.72,1
2026-06-07 00:40:00,26.13,1
2026-06-07 00:41:00,25.11,1
2026-06-07 00:42:00,25.14,1
2026-06-07 00:43:00,25.08,1
2026-06-07 00:44:00,13.95,1
2026-06-07 00:45:00,13.59,1
2026-06-07 00:46:00,13.07,1
2026-06-07 00:47:00,12.76,1
2026-06-07 00:48:00,12.62,1
2026-06-07 00:49:00,13.22,1
2026-06-07 00:50:00,12.59,1
2026-06-07 00:51:00,12.42,1
2026-06-07 00:52:00,12.94,1
2026-06-07 00:53:00,12.66,1
2026-06-07 00:54:00,12.21,1
2026-06-07 00:55:00,12.88,1
2026-06-07 00:56:00,13.14,1
2026-06-07 00:57:00,12.79,1
2026-06-07 00:58:00,12.67,1
2026-06-07 00:59:00,12.38,1
