"date (UTC)","O3 (ppb)","Flag"
2026-06-25 16:00:00,68.44,0
2026-06-25 16:01:00,66.93,0
2026-06-25 16:02:00,67.67,0
2026-06-25 16:03:00,68.68,0
2026-06-25 16:04:00,69.56,0
2026-06-25 16:05:00,68.6,0
2026-06-25 16:06:00,69.04,0
2026-06-25 16:07:00,67.66,0
2026-06-25 16:08:00,69.29,0
2026-06-25 16:09:00,69.43,0
2026-06-25 16:10:00,70.01,0
2026-06-25 16:11:00,69.89,0
2026-06-25 16:12:00,69.92,0
2026-06-25 16:13:00,69.03,0
2026-06-25 16:14:00,69.29,0
2026-06-25 16:15:00,69.96,0
2026-06-25 16:16:00,69.64,0
2026-06-25 16:17:00,70.18,0
2026-06-25 16:18:00,70.77,0
2026-06-25 16:19:00,70.74,0
2026-06-25 16:20:00,70.21,0
2026-06-25 16:21:00,68.83,0
2026-06-25 16:22:00,68.99,0
2026-06-25 16:23:00,69.02,0
2026-06-25 16:24:00,69.19,0
2026-06-25 16:25:00,70.76,0
2026-06-25 16:26:00,69.53,0
2026-06-25 16:27:00,68.91,0
2026-06-25 16:28:00,69,0
2026-06-25 16:29:00,68.85,0
2026-06-25 16:30:00,68.14,0
2026-06-25 16:31:00,69.78,0
2026-06-25 16:32:00,69.71,0
2026-06-25 16:33:00,70.19,0
2026-06-25 16:34:00,69.19,0
2026-06-25 16:35:00,70.92,0
2026-06-25 16:36:00,70.08,0
2026-06-25 16:37:00,69.77,0
2026-06-25 16:38:00,70.64,0
2026-06-25 16:39:00,70.21,0
2026-06-25 16:40:00,70.67,0
2026-06-25 16:41:00,70.19,0
2026-06-25 16:42:00,69.97,0
2026-06-25 16:43:00,69.49,0
2026-06-25 16:44:00,70.79,0
2026-06-25 16:45:00,70.9,0
2026-06-25 16:46:00,69.56,0
2026-06-25 16:47:00,70.86,0
2026-06-25 16:48:00,70.34,0
2026-06-25 16:49:00,68.63,0
2026-06-25 16:50:00,69.45,0
2026-06-25 16:51:00,70.43,0
2026-06-25 16:52:00,69.81,0
2026-06-25 16:53:00,70.91,0
2026-06-25 16:54:00,70.69,0
2026-06-25 16:55:00,70.51,0
2026-06-25 16:56:00,69.78,0
2026-06-25 16:57:00,69.15,0
2026-06-25 16:58:00,71.48,0
2026-06-25 16:59:00,71.65,0
