"date (UTC)","O3 (ppb)","Flag"
2026-06-21 20:00:00,32.9,0
2026-06-21 20:01:00,32.37,0
2026-06-21 20:02:00,32.48,0
2026-06-21 20:03:00,32.81,0
2026-06-21 20:04:00,32.43,0
2026-06-21 20:05:00,31.94,0
2026-06-21 20:06:00,31.68,0
2026-06-21 20:07:00,32.74,0
2026-06-21 20:08:00,32.8,0
2026-06-21 20:09:00,32.59,0
2026-06-21 20:10:00,31.54,0
2026-06-21 20:11:00,32.16,0
2026-06-21 20:12:00,32.3,0
2026-06-21 20:13:00,31.87,0
2026-06-21 20:14:00,30.84,0
2026-06-21 20:15:00,31.4,0
2026-06-21 20:16:00,31.9,0
2026-06-21 20:17:00,31.47,0
2026-06-21 20:18:00,31.58,0
2026-06-21 20:19:00,31.14,0
2026-06-21 20:20:00,31,0
2026-06-21 20:21:00,30.87,0
2026-06-21 20:22:00,31.64,0
2026-06-21 20:23:00,31.1,0
2026-06-21 20:24:00,30.8,0
2026-06-21 20:25:00,31.34,0
2026-06-21 20:26:00,30.61,0
2026-06-21 20:27:00,31.82,0
2026-06-21 20:28:00,30.95,0
2026-06-21 20:29:00,30.57,0
2026-06-21 20:30:00,31.38,0
2026-06-21 20:31:00,31.05,0
2026-06-21 20:32:00,31.28,0
2026-06-21 20:33:00,31.18,0
2026-06-21 20:34:00,30.94,0
2026-06-21 20:35:00,30.93,0
2026-06-21 20:36:00,30.51,0
2026-06-21 20:37:00,30.21,0
2026-06-21 20:38:00,31.01,0
2026-06-21 20:39:00,30.84,0
2026-06-21 20:40:00,31.15,0
2026-06-21 20:41:00,31.32,0
2026-06-21 20:42:00,30.46,0
2026-06-21 20:43:00,30.54,0
2026-06-21 20:44:00,30.91,0
2026-06-21 20:45:00,30.41,0
2026-06-21 20:46:00,30.14,0
2026-06-21 20:47:00,29.74,0
2026-06-21 20:48:00,30.67,0
2026-06-21 20:49:00,30.17,0
2026-06-21 20:50:00,29.84,0
2026-06-21 20:51:00,29.54,0
2026-06-21 20:52:00,30.38,0
2026-06-21 20:53:00,30.09,0
2026-06-21 20:54:00,29.31,0
2026-06-21 20:55:00,30.26,0
2026-06-21 20:56:00,29.56,0
2026-06-21 20:57:00,29.54,0
2026-06-21 20:58:00,29.49,0
2026-06-21 20:59:00,29.55,0
