"date (UTC)","O3 (ppb)","Flag"
2026-06-30 03:00:00,10.98,0
2026-06-30 03:01:00,10.65,0
2026-06-30 03:02:00,10.78,0
2026-06-30 03:03:00,10.04,0
2026-06-30 03:04:00,11.71,0
2026-06-30 03:05:00,12.89,0
2026-06-30 03:06:00,12.07,0
2026-06-30 03:07:00,11.04,0
2026-06-30 03:08:00,11.14,0
2026-06-30 03:09:00,11.65,0
2026-06-30 03:10:00,11.56,0
2026-06-30 03:11:00,11.3,0
2026-06-30 03:12:00,12.52,0
2026-06-30 03:13:00,13.35,0
2026-06-30 03:14:00,13.6,0
2026-06-30 03:15:00,12.85,0
2026-06-30 03:16:00,12.05,0
2026-06-30 03:17:00,11.59,0
2026-06-30 03:18:00,11.23,0
2026-06-30 03:19:00,11.83,0
2026-06-30 03:20:00,11.64,0
2026-06-30 03:21:00,11.78,0
2026-06-30 03:22:00,11.28,0
2026-06-30 03:23:00,10.83,0
2026-06-30 03:24:00,12.39,0
2026-06-30 03:25:00,12.25,0
2026-06-30 03:26:00,12.11,0
2026-06-30 03:27:00,11.84,0
2026-06-30 03:28:00,10.11,0
2026-06-30 03:29:00,11.05,0
2026-06-30 03:30:00,12.1,0
2026-06-30 03:31:00,14.39,0
2026-06-30 03:32:00,14.46,0
2026-06-30 03:33:00,16.91,0
2026-06-30 03:34:00,15.83,0
2026-06-30 03:35:00,17.24,0
2026-06-30 03:36:00,15.13,0
2026-06-30 03:37:00,14.14,0
2026-06-30 03:38:00,13.95,0
2026-06-30 03:39:00,13.94,0
2026-06-30 03:40:00,13.8,0
2026-06-30 03:41:00,14.4,0
2026-06-30 03:42:00,14.07,0
2026-06-30 03:43:00,12.76,0
2026-06-30 03:44:00,14.83,0
2026-06-30 03:45:00,14.39,0
2026-06-30 03:46:00,14.06,0
2026-06-30 03:47:00,15.92,0
2026-06-30 03:48:00,14.28,0
2026-06-30 03:49:00,15.02,0
2026-06-30 03:50:00,13.91,0
2026-06-30 03:51:00,15.14,0
2026-06-30 03:52:00,14.33,0
2026-06-30 03:53:00,13.82,0
2026-06-30 03:54:00,14.68,0
2026-06-30 03:55:00,14.16,0
2026-06-30 03:56:00,12.77,0
2026-06-30 03:57:00,13.77,0
2026-06-30 03:58:00,13.16,0
2026-06-30 03:59:00,13.66,0
