"date (UTC)","O3 (ppb)","Flag"
2026-06-24 13:00:00,58.42,0
2026-06-24 13:01:00,59.06,0
2026-06-24 13:02:00,57.56,0
2026-06-24 13:03:00,59.95,0
2026-06-24 13:04:00,59.19,0
2026-06-24 13:05:00,59.37,0
2026-06-24 13:06:00,60.11,0
2026-06-24 13:07:00,59.4,0
2026-06-24 13:08:00,58.06,0
2026-06-24 13:09:00,58.16,0
2026-06-24 13:10:00,57.99,0
2026-06-24 13:11:00,57.44,0
2026-06-24 13:12:00,58.47,0
2026-06-24 13:13:00,57.89,0
2026-06-24 13:14:00,57.77,0
2026-06-24 13:15:00,59.38,0
2026-06-24 13:16:00,58.95,0
2026-06-24 13:17:00,57.4,0
2026-06-24 13:18:00,55.65,0
2026-06-24 13:19:00,54.96,0
2026-06-24 13:20:00,56.22,0
2026-06-24 13:21:00,57.97,0
2026-06-24 13:22:00,57.82,0
2026-06-24 13:23:00,56.88,0
2026-06-24 13:24:00,58.45,0
2026-06-24 13:25:00,58.1,0
2026-06-24 13:26:00,57.49,0
2026-06-24 13:27:00,57.01,0
2026-06-24 13:28:00,54.91,0
2026-06-24 13:29:00,56.76,0
2026-06-24 13:30:00,58.33,0
2026-06-24 13:31:00,58.93,0
2026-06-24 13:32:00,58.96,0
2026-06-24 13:33:00,59.27,0
2026-06-24 13:34:00,58.7,0
2026-06-24 13:35:00,59.63,0
2026-06-24 13:36:00,59.2,0
2026-06-24 13:37:00,59.56,0
2026-06-24 13:38:00,60.05,0
2026-06-24 13:39:00,60.4,0
2026-06-24 13:40:00,59.13,0
2026-06-24 13:41:00,58.58,0
2026-06-24 13:42:00,56.51,0
2026-06-24 13:43:00,59.17,0
2026-06-24 13:44:00,60.26,0
2026-06-24 13:45:00,59.97,0
2026-06-24 13:46:00,60.48,0
2026-06-24 13:47:00,60.11,0
2026-06-24 13:48:00,58.98,0
2026-06-24 13:49:00,58.2,0
2026-06-24 13:50:00,58.63,0
2026-06-24 13:51:00,60.86,0
2026-06-24 13:52:00,63.32,0
2026-06-24 13:53:00,62.77,0
2026-06-24 13:54:00,61.91,0
2026-06-24 13:55:00,62.9,0
2026-06-24 13:56:00,62.17,0
2026-06-24 13:57:00,61.91,0
