"date (UTC)","O3 (ppb)","Flag"
2026-06-14 04:00:00,20.1,0
2026-06-14 04:01:00,20.64,0
2026-06-14 04:02:00,20.84,0
2026-06-14 04:03:00,20.8,0
2026-06-14 04:04:00,20.14,0
2026-06-14 04:05:00,21.12,0
2026-06-14 04:06:00,20.3,0
2026-06-14 04:07:00,20.32,0
2026-06-14 04:08:00,20.75,0
2026-06-14 04:09:00,20.86,0
2026-06-14 04:10:00,20.22,0
2026-06-14 04:11:00,20.13,0
2026-06-14 04:12:00,16.96,0
2026-06-14 04:13:00,16.68,0
2026-06-14 04:14:00,18.27,0
2026-06-14 04:15:00,17.45,0
2026-06-14 04:16:00,20.27,0
2026-06-14 04:17:00,19.76,0
2026-06-14 04:18:00,19.87,0
2026-06-14 04:19:00,19.78,0
2026-06-14 04:20:00,19.13,0
2026-06-14 04:21:00,18.51,0
2026-06-14 04:22:00,19.91,0
2026-06-14 04:23:00,20.68,0
2026-06-14 04:24:00,20.59,0
2026-06-14 04:25:00,20.25,0
2026-06-14 04:26:00,20.35,0
2026-06-14 04:27:00,20.75,0
2026-06-14 04:28:00,19.63,0
2026-06-14 04:29:00,19.78,0
2026-06-14 04:30:00,20.31,0
2026-06-14 04:31:00,20.71,0
2026-06-14 04:32:00,21.24,0
2026-06-14 04:33:00,20.99,0
2026-06-14 04:34:00,19.95,0
2026-06-14 04:35:00,20.21,0
2026-06-14 04:36:00,20.35,0
2026-06-14 04:37:00,19.26,0
2026-06-14 04:38:00,20.01,0
2026-06-14 04:39:00,20.03,0
2026-06-14 04:40:00,19.35,0
2026-06-14 04:41:00,17.49,0
2026-06-14 04:42:00,17.55,0
2026-06-14 04:43:00,18.96,0
2026-06-14 04:44:00,19.81,0
2026-06-14 04:45:00,19.84,0
2026-06-14 04:46:00,20.61,0
2026-06-14 04:47:00,20.11,0
2026-06-14 04:48:00,19.78,0
2026-06-14 04:49:00,20.53,0
2026-06-14 04:50:00,20.3,0
2026-06-14 04:51:00,19.36,0
2026-06-14 04:52:00,19.26,0
2026-06-14 04:53:00,19.39,0
2026-06-14 04:54:00,19.95,0
2026-06-14 04:55:00,20.16,0
2026-06-14 04:56:00,19.66,0
2026-06-14 04:57:00,19.45,0
2026-06-14 04:58:00,19.18,0
2026-06-14 04:59:00,18.45,0
