"date (UTC)","O3 (ppb)","Flag"
2026-06-08 18:00:00,31.07,0
2026-06-08 18:01:00,31.86,0
2026-06-08 18:02:00,31.98,0
2026-06-08 18:03:00,31.97,0
2026-06-08 18:04:00,32.41,0
2026-06-08 18:05:00,32.06,0
2026-06-08 18:06:00,30.41,0
2026-06-08 18:07:00,29.78,0
2026-06-08 18:08:00,28.72,0
2026-06-08 18:09:00,28.79,0
2026-06-08 18:10:00,29.34,0
2026-06-08 18:11:00,27.75,0
2026-06-08 18:12:00,28.78,0
2026-06-08 18:13:00,30.92,0
2026-06-08 18:14:00,31.66,0
2026-06-08 18:15:00,31.49,0
2026-06-08 18:16:00,30.56,0
2026-06-08 18:17:00,30.43,0
2026-06-08 18:18:00,27.25,0
2026-06-08 18:19:00,22.18,0
2026-06-08 18:20:00,26.3,0
2026-06-08 18:21:00,29.75,0
2026-06-08 18:22:00,29.01,0
2026-06-08 18:23:00,28.21,0
2026-06-08 18:24:00,26.03,0
2026-06-08 18:25:00,27.1,0
2026-06-08 18:26:00,28.72,0
2026-06-08 18:27:00,28.26,0
2026-06-08 18:28:00,27.63,0
2026-06-08 18:29:00,29.7,0
2026-06-08 18:30:00,30.6,0
2026-06-08 18:31:00,29.96,0
2026-06-08 18:32:00,28.82,0
2026-06-08 18:33:00,29.59,0
2026-06-08 18:34:00,29.64,0
2026-06-08 18:35:00,28.51,0
2026-06-08 18:36:00,28.56,0
2026-06-08 18:37:00,27.49,0
2026-06-08 18:38:00,28.81,0
2026-06-08 18:39:00,28.33,0
2026-06-08 18:40:00,28.71,0
2026-06-08 18:41:00,28.89,0
2026-06-08 18:42:00,29.41,0
2026-06-08 18:43:00,29.13,0
2026-06-08 18:44:00,30.27,0
2026-06-08 18:45:00,28.7,0
2026-06-08 18:46:00,25.96,0
2026-06-08 18:47:00,27.58,0
2026-06-08 18:48:00,30.07,0
2026-06-08 18:49:00,28.69,0
2026-06-08 18:50:00,28.76,0
2026-06-08 18:51:00,30.54,0
2026-06-08 18:52:00,30.26,0
2026-06-08 18:53:00,27.26,0
2026-06-08 18:54:00,22.98,0
2026-06-08 18:55:00,25.13,0
2026-06-08 18:56:00,29.63,0
2026-06-08 18:57:00,27.15,0
2026-06-08 18:58:00,29.19,0
2026-06-08 18:59:00,28.7,0
