"date (UTC)","O3 (ppb)","Flag"
2026-06-06 09:00:00,27.56,0
2026-06-06 09:01:00,27.27,0
2026-06-06 09:02:00,28.13,0
2026-06-06 09:03:00,27.75,0
2026-06-06 09:04:00,27.54,0
2026-06-06 09:05:00,28.26,0
2026-06-06 09:06:00,28.13,0
2026-06-06 09:07:00,28.26,0
2026-06-06 09:08:00,27.65,0
2026-06-06 09:09:00,28.33,0
2026-06-06 09:10:00,28.21,0
2026-06-06 09:11:00,27.88,0
2026-06-06 09:12:00,27.74,0
2026-06-06 09:13:00,28.24,0
2026-06-06 09:14:00,27.95,0
2026-06-06 09:15:00,28.04,0
2026-06-06 09:16:00,27.95,0
2026-06-06 09:17:00,28.02,0
2026-06-06 09:18:00,27.36,0
2026-06-06 09:19:00,27.81,0
2026-06-06 09:20:00,27.83,0
2026-06-06 09:21:00,27.97,0
2026-06-06 09:22:00,28.42,0
2026-06-06 09:23:00,28.56,0
2026-06-06 09:24:00,27.63,0
2026-06-06 09:25:00,28.15,0
2026-06-06 09:26:00,28.11,0
2026-06-06 09:27:00,27.94,0
2026-06-06 09:28:00,27.54,0
2026-06-06 09:29:00,27.45,0
2026-06-06 09:30:00,28.24,0
2026-06-06 09:31:00,27.02,0
2026-06-06 09:32:00,26.96,0
2026-06-06 09:33:00,26.98,0
2026-06-06 09:34:00,27.39,0
2026-06-06 09:35:00,27.27,0
2026-06-06 09:36:00,27.69,0
2026-06-06 09:37:00,27.98,0
2026-06-06 09:38:00,28.46,0
2026-06-06 09:39:00,28.29,0
2026-06-06 09:40:00,28.04,0
2026-06-06 09:41:00,29.5,0
2026-06-06 09:42:00,29.42,0
2026-06-06 09:43:00,28.37,0
2026-06-06 09:44:00,28.74,0
2026-06-06 09:45:00,27.94,0
2026-06-06 09:46:00,28.79,0
2026-06-06 09:47:00,28.99,0
2026-06-06 09:48:00,28.87,0
2026-06-06 09:49:00,28.65,0
2026-06-06 09:50:00,28.69,0
2026-06-06 09:51:00,28.62,0
2026-06-06 09:52:00,28.82,0
2026-06-06 09:53:00,28.46,0
2026-06-06 09:54:00,28.22,0
2026-06-06 09:55:00,28.99,0
2026-06-06 09:56:00,29.3,0
2026-06-06 09:57:00,29.5,0
2026-06-06 09:58:00,29.45,0
2026-06-06 09:59:00,29.33,0
