"date (UTC)","O3 (ppb)","Flag"
2026-06-06 20:00:00,23.51,0
2026-06-06 20:01:00,26.85,0
2026-06-06 20:02:00,25.25,0
2026-06-06 20:03:00,27.32,0
2026-06-06 20:04:00,24.31,0
2026-06-06 20:05:00,21.49,0
2026-06-06 20:06:00,22.08,0
2026-06-06 20:07:00,25.15,0
2026-06-06 20:08:00,24.7,0
2026-06-06 20:09:00,25.16,0
2026-06-06 20:10:00,26,0
2026-06-06 20:11:00,24.7,0
2026-06-06 20:12:00,23.11,0
2026-06-06 20:13:00,22.62,0
2026-06-06 20:14:00,25.52,0
2026-06-06 20:15:00,24.38,0
2026-06-06 20:16:00,21.67,0
2026-06-06 20:17:00,22.27,0
2026-06-06 20:18:00,20.48,0
2026-06-06 20:19:00,21.48,0
2026-06-06 20:20:00,23.92,0
2026-06-06 20:21:00,22.05,0
2026-06-06 20:22:00,24.15,0
2026-06-06 20:23:00,22.16,0
2026-06-06 20:24:00,19.53,0
2026-06-06 20:25:00,18.33,0
2026-06-06 20:26:00,17.21,0
2026-06-06 20:27:00,24.25,0
2026-06-06 20:28:00,23.17,0
2026-06-06 20:29:00,17.73,0
2026-06-06 20:30:00,21.83,0
2026-06-06 20:31:00,24.53,0
2026-06-06 20:32:00,20.76,0
2026-06-06 20:33:00,22.24,0
2026-06-06 20:34:00,26.21,0
2026-06-06 20:35:00,25.73,0
2026-06-06 20:36:00,21.07,0
2026-06-06 20:37:00,21.3,0
2026-06-06 20:38:00,22.87,0
2026-06-06 20:39:00,24.89,0
2026-06-06 20:40:00,21.77,0
2026-06-06 20:41:00,24.11,0
2026-06-06 20:42:00,22.69,0
2026-06-06 20:43:00,20.75,0
2026-06-06 20:44:00,24.53,0
2026-06-06 20:45:00,24.31,0
2026-06-06 20:46:00,20.74,0
2026-06-06 20:47:00,21.66,0
2026-06-06 20:48:00,20.38,0
2026-06-06 20:49:00,22.65,0
2026-06-06 20:50:00,22.35,0
2026-06-06 20:51:00,23,0
2026-06-06 20:52:00,23.87,0
2026-06-06 20:53:00,20.72,0
2026-06-06 20:54:00,21,0
2026-06-06 20:55:00,20.29,0
2026-06-06 20:56:00,20.62,0
2026-06-06 20:57:00,21.14,0
2026-06-06 20:58:00,23.5,0
2026-06-06 20:59:00,22.58,0
