"date (UTC)","O3 (ppb)","Flag"
2026-06-18 03:00:00,13.27,0
2026-06-18 03:01:00,15.1,0
2026-06-18 03:02:00,13.75,0
2026-06-18 03:03:00,14.83,0
2026-06-18 03:04:00,15.23,0
2026-06-18 03:05:00,14.94,0
2026-06-18 03:06:00,15.53,0
2026-06-18 03:07:00,14.89,0
2026-06-18 03:08:00,15.24,0
2026-06-18 03:09:00,15.35,0
2026-06-18 03:10:00,15.69,0
2026-06-18 03:11:00,13.57,0
2026-06-18 03:12:00,13.56,0
2026-06-18 03:13:00,12.61,0
2026-06-18 03:14:00,14.22,0
2026-06-18 03:15:00,15.43,0
2026-06-18 03:16:00,15.4,0
2026-06-18 03:17:00,14.37,0
2026-06-18 03:18:00,15.47,0
2026-06-18 03:19:00,14.91,0
2026-06-18 03:20:00,13.53,0
2026-06-18 03:21:00,14.48,0
2026-06-18 03:22:00,16.33,0
2026-06-18 03:23:00,16.15,0
2026-06-18 03:24:00,14.82,0
2026-06-18 03:25:00,13.85,0
2026-06-18 03:26:00,14.75,0
2026-06-18 03:27:00,15.36,0
2026-06-18 03:28:00,15.72,0
2026-06-18 03:29:00,16.2,0
2026-06-18 03:30:00,14.96,0
2026-06-18 03:31:00,15.76,0
2026-06-18 03:32:00,15.55,0
2026-06-18 03:33:00,15.12,0
2026-06-18 03:34:00,16.23,0
2026-06-18 03:35:00,16.15,0
2026-06-18 03:36:00,16.09,0
2026-06-18 03:37:00,14.92,0
2026-06-18 03:38:00,15.6,0
2026-06-18 03:39:00,14.36,0
2026-06-18 03:40:00,14.42,0
2026-06-18 03:41:00,12.61,0
2026-06-18 03:42:00,11.37,0
2026-06-18 03:43:00,10.95,0
2026-06-18 03:44:00,10.61,0
2026-06-18 03:45:00,12.28,0
2026-06-18 03:46:00,14.16,0
2026-06-18 03:47:00,13.54,0
2026-06-18 03:48:00,13.58,0
2026-06-18 03:49:00,12.26,0
2026-06-18 03:50:00,12.67,0
2026-06-18 03:51:00,12.52,0
2026-06-18 03:52:00,12.02,0
2026-06-18 03:53:00,12.04,0
2026-06-18 03:54:00,10.58,0
2026-06-18 03:55:00,11.67,0
2026-06-18 03:56:00,13.2,0
2026-06-18 03:57:00,12.19,0
2026-06-18 03:58:00,11.57,0
2026-06-18 03:59:00,11.64,0
