"date (UTC)","O3 (ppb)","Flag"
2026-06-01 12:00:00,22.82,0
2026-06-01 12:01:00,22.55,0
2026-06-01 12:02:00,22.59,0
2026-06-01 12:03:00,22.16,0
2026-06-01 12:04:00,21.87,0
2026-06-01 12:05:00,21.09,0
2026-06-01 12:06:00,21.46,0
2026-06-01 12:07:00,21.85,0
2026-06-01 12:08:00,22.32,0
2026-06-01 12:09:00,21.96,0
2026-06-01 12:10:00,21.12,0
2026-06-01 12:11:00,21.41,0
2026-06-01 12:12:00,21.72,0
2026-06-01 12:13:00,22,0
2026-06-01 12:14:00,21.67,0
2026-06-01 12:15:00,21.97,0
2026-06-01 12:16:00,21.62,0
2026-06-01 12:17:00,21.3,0
2026-06-01 12:18:00,21.31,0
2026-06-01 12:19:00,21.23,0
2026-06-01 12:20:00,21.48,0
2026-06-01 12:21:00,21.37,0
2026-06-01 12:22:00,21.57,0
2026-06-01 12:23:00,21.84,0
2026-06-01 12:24:00,22.46,0
2026-06-01 12:25:00,22.61,0
2026-06-01 12:26:00,22.63,0
2026-06-01 12:27:00,22.27,0
2026-06-01 12:28:00,22.02,0
2026-06-01 12:29:00,21.71,0
2026-06-01 12:30:00,21.52,0
2026-06-01 12:31:00,21.99,0
2026-06-01 12:32:00,21.86,0
2026-06-01 12:33:00,21.95,0
2026-06-01 12:34:00,21.46,0
2026-06-01 12:35:00,21.66,0
2026-06-01 12:36:00,21.67,0
2026-06-01 12:37:00,21.93,0
2026-06-01 12:38:00,22.13,0
2026-06-01 12:39:00,22.07,0
2026-06-01 12:40:00,22.16,0
2026-06-01 12:41:00,21.89,0
2026-06-01 12:42:00,21.74,0
2026-06-01 12:43:00,21.49,0
2026-06-01 12:44:00,21.12,0
2026-06-01 12:45:00,20.7,0
2026-06-01 12:46:00,21.63,0
2026-06-01 12:47:00,21.33,0
2026-06-01 12:48:00,21.85,0
2026-06-01 12:49:00,22.09,0
2026-06-01 12:50:00,21.9,0
2026-06-01 12:51:00,22.24,0
2026-06-01 12:52:00,22.08,0
2026-06-01 12:53:00,22.16,0
2026-06-01 12:54:00,21.89,0
2026-06-01 12:55:00,22.18,0
2026-06-01 12:56:00,21.8,0
2026-06-01 12:57:00,22.05,0
2026-06-01 12:58:00,22.3,0
2026-06-01 12:59:00,22.26,0
