"date (UTC)","O3 (ppb)","Flag"
2026-06-11 09:00:00,19.22,0
2026-06-11 09:01:00,20.32,0
2026-06-11 09:02:00,21.2,0
2026-06-11 09:03:00,20.99,0
2026-06-11 09:04:00,21.3,0
2026-06-11 09:05:00,20.19,0
2026-06-11 09:06:00,19.05,0
2026-06-11 09:07:00,19.24,0
2026-06-11 09:08:00,20.5,0
2026-06-11 09:09:00,20.28,0
2026-06-11 09:10:00,20.19,0
2026-06-11 09:11:00,20.04,0
2026-06-11 09:12:00,21.38,0
2026-06-11 09:13:00,21.45,0
2026-06-11 09:14:00,21.82,0
2026-06-11 09:15:00,22.6,0
2026-06-11 09:16:00,21.96,0
2026-06-11 09:17:00,22.31,0
2026-06-11 09:18:00,21.89,0
2026-06-11 09:19:00,22.47,0
2026-06-11 09:20:00,22.01,0
2026-06-11 09:21:00,23.41,0
2026-06-11 09:22:00,23.29,0
2026-06-11 09:23:00,23.07,0
2026-06-11 09:24:00,23.64,0
2026-06-11 09:25:00,22.92,0
2026-06-11 09:26:00,23.72,0
2026-06-11 09:27:00,23.96,0
2026-06-11 09:28:00,24.07,0
2026-06-11 09:29:00,23.95,0
2026-06-11 09:30:00,24.61,0
2026-06-11 09:31:00,24.4,0
2026-06-11 09:32:00,24.4,0
2026-06-11 09:33:00,23.24,0
2026-06-11 09:34:00,24.03,0
2026-06-11 09:35:00,25.61,0
2026-06-11 09:36:00,26.17,0
2026-06-11 09:37:00,25.09,0
2026-06-11 09:38:00,24.49,0
2026-06-11 09:39:00,23.85,0
2026-06-11 09:40:00,23.51,0
2026-06-11 09:41:00,24.29,0
2026-06-11 09:42:00,24.04,0
2026-06-11 09:43:00,25.35,0
2026-06-11 09:44:00,26,0
2026-06-11 09:45:00,25.93,0
2026-06-11 09:46:00,25.1,0
2026-06-11 09:47:00,25.74,0
2026-06-11 09:48:00,25.5,0
2026-06-11 09:49:00,24.53,0
2026-06-11 09:50:00,24.24,0
2026-06-11 09:51:00,24.22,0
2026-06-11 09:52:00,24.77,0
2026-06-11 09:53:00,24.66,0
2026-06-11 09:54:00,24.12,0
2026-06-11 09:55:00,23.9,0
2026-06-11 09:56:00,23.93,0
2026-06-11 09:57:00,23.94,0
2026-06-11 09:58:00,23.14,0
2026-06-11 09:59:00,22.52,0
