"date (UTC)","O3 (ppb)","Flag"
2026-06-06 12:00:00,32.84,0
2026-06-06 12:01:00,33,0
2026-06-06 12:02:00,32.73,0
2026-06-06 12:03:00,31.81,0
2026-06-06 12:04:00,31.63,0
2026-06-06 12:05:00,32.31,0
2026-06-06 12:06:00,32.13,0
2026-06-06 12:07:00,31.9,0
2026-06-06 12:08:00,31.49,0
2026-06-06 12:09:00,32.71,0
2026-06-06 12:10:00,33.49,0
2026-06-06 12:11:00,33.58,0
2026-06-06 12:12:00,32.91,0
2026-06-06 12:13:00,33.01,0
2026-06-06 12:14:00,32.89,0
2026-06-06 12:15:00,32.44,0
2026-06-06 12:16:00,32.68,0
2026-06-06 12:17:00,32.29,0
2026-06-06 12:18:00,32.45,0
2026-06-06 12:19:00,32.06,0
2026-06-06 12:20:00,32.74,0
2026-06-06 12:21:00,32.45,0
2026-06-06 12:22:00,32.55,0
2026-06-06 12:23:00,32.06,0
2026-06-06 12:24:00,33.7,0
2026-06-06 12:25:00,32.89,0
2026-06-06 12:26:00,32.19,0
2026-06-06 12:27:00,32.53,0
2026-06-06 12:28:00,32.66,0
2026-06-06 12:29:00,32.35,0
2026-06-06 12:30:00,32.78,0
2026-06-06 12:31:00,33.58,0
2026-06-06 12:32:00,31.7,0
2026-06-06 12:33:00,32.02,0
2026-06-06 12:34:00,32.94,0
2026-06-06 12:35:00,32.83,0
2026-06-06 12:36:00,33.72,0
2026-06-06 12:37:00,33.79,0
2026-06-06 12:38:00,33.43,0
2026-06-06 12:39:00,33.67,0
2026-06-06 12:40:00,33.55,0
2026-06-06 12:41:00,34.23,0
2026-06-06 12:42:00,34.97,0
2026-06-06 12:43:00,33.89,0
2026-06-06 12:44:00,33.25,0
2026-06-06 12:45:00,34.15,0
2026-06-06 12:46:00,33.5,0
2026-06-06 12:47:00,33.68,0
2026-06-06 12:48:00,33.34,0
2026-06-06 12:49:00,33.53,0
2026-06-06 12:50:00,33.53,0
2026-06-06 12:51:00,33.46,0
2026-06-06 12:52:00,34.23,0
2026-06-06 12:53:00,33.33,0
2026-06-06 12:54:00,33.54,0
2026-06-06 12:55:00,33.72,0
2026-06-06 12:56:00,34.39,0
2026-06-06 12:57:00,34.06,0
2026-06-06 12:58:00,33.58,0
2026-06-06 12:59:00,34.75,0
