"date (UTC)","O3 (ppb)","Flag"
2026-06-04 12:00:00,25.49,0
2026-06-04 12:01:00,25.77,0
2026-06-04 12:02:00,24.92,0
2026-06-04 12:03:00,24.65,0
2026-06-04 12:04:00,24.64,0
2026-06-04 12:05:00,24.04,0
2026-06-04 12:06:00,23.78,0
2026-06-04 12:07:00,24.49,0
2026-06-04 12:08:00,25.34,0
2026-06-04 12:09:00,24.47,0
2026-06-04 12:10:00,23.52,0
2026-06-04 12:11:00,25.53,0
2026-06-04 12:12:00,24.9,0
2026-06-04 12:13:00,24.42,0
2026-06-04 12:14:00,25.67,0
2026-06-04 12:15:00,25.16,0
2026-06-04 12:16:00,25.25,0
2026-06-04 12:17:00,23.92,0
2026-06-04 12:18:00,24.33,0
2026-06-04 12:19:00,22.75,0
2026-06-04 12:20:00,23.62,0
2026-06-04 12:21:00,24.16,0
2026-06-04 12:22:00,26.01,0
2026-06-04 12:23:00,25.63,0
2026-06-04 12:24:00,26.59,0
2026-06-04 12:25:00,26.32,0
2026-06-04 12:26:00,26.16,0
2026-06-04 12:27:00,26.27,0
2026-06-04 12:28:00,26.26,0
2026-06-04 12:29:00,25.86,0
2026-06-04 12:30:00,26.12,0
2026-06-04 12:31:00,25.65,0
2026-06-04 12:32:00,22.21,0
2026-06-04 12:33:00,23.1,0
2026-06-04 12:34:00,24.53,0
2026-06-04 12:35:00,25.1,0
2026-06-04 12:36:00,26.04,0
2026-06-04 12:37:00,25.52,0
2026-06-04 12:38:00,24.83,0
2026-06-04 12:39:00,26.6,0
2026-06-04 12:40:00,26.97,0
2026-06-04 12:41:00,26.95,0
2026-06-04 12:42:00,26.8,0
2026-06-04 12:43:00,25.07,0
2026-06-04 12:44:00,25.57,0
2026-06-04 12:45:00,26.86,0
2026-06-04 12:46:00,25.75,0
2026-06-04 12:47:00,25.98,0
2026-06-04 12:48:00,26.38,0
2026-06-04 12:49:00,26.18,0
2026-06-04 12:50:00,25.47,0
2026-06-04 12:51:00,25.71,0
2026-06-04 12:52:00,24.59,0
2026-06-04 12:53:00,25.49,0
2026-06-04 12:54:00,24.02,0
2026-06-04 12:55:00,25.41,0
2026-06-04 12:56:00,25.84,0
2026-06-04 12:57:00,26.08,0
2026-06-04 12:58:00,27.31,0
2026-06-04 12:59:00,26.62,0
