"date (UTC)","O3 (ppb)","Flag"
2026-06-08 16:00:00,32.63,0
2026-06-08 16:01:00,33.44,0
2026-06-08 16:02:00,30.81,0
2026-06-08 16:03:00,31.5,0
2026-06-08 16:04:00,31.7,0
2026-06-08 16:05:00,32.24,0
2026-06-08 16:06:00,32.98,0
2026-06-08 16:07:00,31.63,0
2026-06-08 16:08:00,30.61,0
2026-06-08 16:09:00,29.08,0
2026-06-08 16:10:00,28.24,0
2026-06-08 16:11:00,27.71,0
2026-06-08 16:12:00,31.28,0
2026-06-08 16:13:00,31.88,0
2026-06-08 16:14:00,29.71,0
2026-06-08 16:15:00,30.62,0
2026-06-08 16:16:00,29.35,0
2026-06-08 16:17:00,29.58,0
2026-06-08 16:18:00,30.8,0
2026-06-08 16:19:00,31.57,0
2026-06-08 16:20:00,31.38,0
2026-06-08 16:21:00,30.64,0
2026-06-08 16:22:00,30.55,0
2026-06-08 16:23:00,29.76,0
2026-06-08 16:24:00,28.74,0
2026-06-08 16:25:00,28.21,0
2026-06-08 16:26:00,28.88,0
2026-06-08 16:27:00,29.66,0
2026-06-08 16:28:00,29.53,0
2026-06-08 16:29:00,29.86,0
2026-06-08 16:30:00,30.22,0
2026-06-08 16:31:00,29.15,0
2026-06-08 16:32:00,29.76,0
2026-06-08 16:33:00,32.2,0
2026-06-08 16:34:00,33.44,0
2026-06-08 16:35:00,32.44,0
2026-06-08 16:36:00,29.05,0
2026-06-08 16:37:00,31.13,0
2026-06-08 16:38:00,32.2,0
2026-06-08 16:39:00,31.63,0
2026-06-08 16:40:00,31.55,0
2026-06-08 16:41:00,32.33,0
2026-06-08 16:42:00,32.37,0
2026-06-08 16:43:00,33.01,0
2026-06-08 16:44:00,31.85,0
2026-06-08 16:45:00,31.28,0
2026-06-08 16:46:00,30.01,0
2026-06-08 16:47:00,29.76,0
2026-06-08 16:48:00,30.58,0
2026-06-08 16:49:00,30.73,0
2026-06-08 16:50:00,28.19,0
2026-06-08 16:51:00,29.98,0
2026-06-08 16:52:00,30.49,0
2026-06-08 16:53:00,31.63,0
2026-06-08 16:54:00,31.71,0
2026-06-08 16:55:00,31.4,0
2026-06-08 16:56:00,31.05,0
2026-06-08 16:57:00,29.16,0
2026-06-08 16:58:00,30.12,0
2026-06-08 16:59:00,31.36,0
