"date (UTC)","O3 (ppb)","Flag"
2026-06-22 03:00:00,18.77,0
2026-06-22 03:01:00,18.7,0
2026-06-22 03:02:00,17.12,0
2026-06-22 03:03:00,19.14,0
2026-06-22 03:04:00,18.27,0
2026-06-22 03:05:00,19.19,0
2026-06-22 03:06:00,18.99,0
2026-06-22 03:07:00,19.36,0
2026-06-22 03:08:00,19.17,0
2026-06-22 03:09:00,19.22,0
2026-06-22 03:10:00,18.74,0
2026-06-22 03:11:00,18.85,0
2026-06-22 03:12:00,18.33,0
2026-06-22 03:13:00,18.26,0
2026-06-22 03:14:00,18.19,0
2026-06-22 03:15:00,18.37,0
2026-06-22 03:16:00,18.7,0
2026-06-22 03:17:00,18.53,0
2026-06-22 03:18:00,18.92,0
2026-06-22 03:19:00,19.13,0
2026-06-22 03:20:00,19.18,0
2026-06-22 03:21:00,19.34,0
2026-06-22 03:22:00,17.98,0
2026-06-22 03:23:00,18.36,0
2026-06-22 03:24:00,19.02,0
2026-06-22 03:25:00,18.94,0
2026-06-22 03:26:00,18.58,0
2026-06-22 03:27:00,19.06,0
2026-06-22 03:28:00,17.85,0
2026-06-22 03:29:00,18.34,0
2026-06-22 03:30:00,19.16,0
2026-06-22 03:31:00,19.42,0
2026-06-22 03:32:00,18.91,0
2026-06-22 03:33:00,19.02,0
2026-06-22 03:34:00,19.7,0
2026-06-22 03:35:00,19.01,0
2026-06-22 03:36:00,19.43,0
2026-06-22 03:37:00,19.58,0
2026-06-22 03:38:00,19.75,0
2026-06-22 03:39:00,19.56,0
2026-06-22 03:40:00,19.68,0
2026-06-22 03:41:00,18.35,0
2026-06-22 03:42:00,18.51,0
2026-06-22 03:43:00,19.7,0
2026-06-22 03:44:00,18.69,0
2026-06-22 03:45:00,18.17,0
2026-06-22 03:46:00,18.13,0
2026-06-22 03:47:00,18.62,0
2026-06-22 03:48:00,19.25,0
2026-06-22 03:49:00,18.92,0
2026-06-22 03:50:00,18.44,0
2026-06-22 03:51:00,18.5,0
2026-06-22 03:52:00,19.13,0
2026-06-22 03:53:00,18.67,0
2026-06-22 03:54:00,18.53,0
2026-06-22 03:55:00,17.51,0
2026-06-22 03:56:00,17.5,0
2026-06-22 03:57:00,18.22,0
2026-06-22 03:58:00,18.5,0
2026-06-22 03:59:00,19.01,0
