"date (UTC)","O3 (ppb)","Flag"
2026-06-22 23:00:00,34.85,0
2026-06-22 23:01:00,34.71,0
2026-06-22 23:02:00,34.39,0
2026-06-22 23:03:00,33.94,0
2026-06-22 23:04:00,34.59,0
2026-06-22 23:05:00,32.73,0
2026-06-22 23:06:00,33.62,0
2026-06-22 23:07:00,34.63,0
2026-06-22 23:08:00,33.7,0
2026-06-22 23:09:00,33.83,0
2026-06-22 23:10:00,32.89,0
2026-06-22 23:11:00,33.67,0
2026-06-22 23:12:00,33.45,0
2026-06-22 23:13:00,33.94,0
2026-06-22 23:14:00,33.01,0
2026-06-22 23:15:00,33.79,0
2026-06-22 23:16:00,34.23,0
2026-06-22 23:17:00,33.78,0
2026-06-22 23:18:00,33.02,0
2026-06-22 23:19:00,32.42,0
2026-06-22 23:20:00,33.87,0
2026-06-22 23:21:00,33.91,0
2026-06-22 23:22:00,34.06,0
2026-06-22 23:23:00,33.48,0
2026-06-22 23:24:00,33.06,0
2026-06-22 23:25:00,33.12,0
2026-06-22 23:26:00,33.27,0
2026-06-22 23:27:00,33.28,0
2026-06-22 23:28:00,32.62,0
2026-06-22 23:29:00,31.78,0
2026-06-22 23:30:00,31.58,0
2026-06-22 23:31:00,32.14,0
2026-06-22 23:32:00,31.39,0
2026-06-22 23:33:00,32.09,0
2026-06-22 23:34:00,32.88,0
2026-06-22 23:35:00,33.43,0
2026-06-22 23:36:00,32.78,0
2026-06-22 23:37:00,33.19,0
2026-06-22 23:38:00,32.81,0
2026-06-22 23:39:00,33.11,0
2026-06-22 23:40:00,32.82,0
2026-06-22 23:41:00,32.61,0
2026-06-22 23:42:00,33.6,0
2026-06-22 23:43:00,33.91,0
2026-06-22 23:44:00,33.65,0
2026-06-22 23:45:00,33.65,0
2026-06-22 23:46:00,33.26,0
2026-06-22 23:47:00,33.36,0
2026-06-22 23:48:00,33.24,0
2026-06-22 23:49:00,32.76,0
2026-06-22 23:50:00,32.51,0
2026-06-22 23:51:00,32.92,0
2026-06-22 23:52:00,32.63,0
2026-06-22 23:53:00,32.72,0
2026-06-22 23:54:00,32.26,0
2026-06-22 23:55:00,32.3,0
2026-06-22 23:56:00,32.6,0
2026-06-22 23:57:00,32.98,0
2026-06-22 23:58:00,32.81,0
2026-06-22 23:59:00,32.85,0
