"date (UTC)","O3 (ppb)","Flag"
2026-06-02 04:00:00,9.24,0
2026-06-02 04:01:00,9.286,0
2026-06-02 04:02:00,8.216,0
2026-06-02 04:03:00,9.431,0
2026-06-02 04:04:00,8.88,0
2026-06-02 04:05:00,9.415,0
2026-06-02 04:06:00,9.481,0
2026-06-02 04:07:00,9.635,0
2026-06-02 04:08:00,10.22,0
2026-06-02 04:09:00,10.41,0
2026-06-02 04:10:00,10.57,0
2026-06-02 04:11:00,9.898,0
2026-06-02 04:12:00,9.778,0
2026-06-02 04:13:00,9.072,0
2026-06-02 04:14:00,9.3,0
2026-06-02 04:15:00,9.746,0
2026-06-02 04:16:00,9.291,0
2026-06-02 04:17:00,10.65,0
2026-06-02 04:18:00,10.43,0
2026-06-02 04:19:00,10.48,0
2026-06-02 04:20:00,9.11,0
2026-06-02 04:21:00,8.946,0
2026-06-02 04:22:00,9.121,0
2026-06-02 04:23:00,9.534,0
2026-06-02 04:24:00,9.796,0
2026-06-02 04:25:00,9.519,0
2026-06-02 04:26:00,9.123,0
2026-06-02 04:27:00,9.119,0
2026-06-02 04:28:00,9.102,0
2026-06-02 04:29:00,9.148,0
2026-06-02 04:30:00,8.444,0
2026-06-02 04:31:00,9.732,0
2026-06-02 04:32:00,10.61,0
2026-06-02 04:33:00,10.42,0
2026-06-02 04:34:00,10.1,0
2026-06-02 04:35:00,10.25,0
2026-06-02 04:36:00,10.85,0
2026-06-02 04:37:00,10.29,0
2026-06-02 04:38:00,10.27,0
2026-06-02 04:39:00,9.653,0
2026-06-02 04:40:00,9.352,0
2026-06-02 04:41:00,9.657,0
2026-06-02 04:42:00,10.08,0
2026-06-02 04:43:00,9.119,0
2026-06-02 04:44:00,10.06,0
2026-06-02 04:45:00,10.24,0
2026-06-02 04:46:00,9.631,0
2026-06-02 04:47:00,9.803,0
2026-06-02 04:48:00,9.98,0
2026-06-02 04:49:00,10.36,0
2026-06-02 04:50:00,9.375,0
2026-06-02 04:51:00,8.01,0
2026-06-02 04:52:00,8.175,0
2026-06-02 04:53:00,8.57,0
2026-06-02 04:54:00,8.727,0
2026-06-02 04:55:00,8.519,0
2026-06-02 04:56:00,8.496,0
2026-06-02 04:57:00,9.419,0
2026-06-02 04:58:00,9.42,0
2026-06-02 04:59:00,9.872,0
