"date (UTC)","O3 (ppb)","Flag"
2026-06-15 16:00:00,29.23,0
2026-06-15 16:01:00,29.31,0
2026-06-15 16:02:00,29.84,0
2026-06-15 16:03:00,29.2,0
2026-06-15 16:04:00,29.8,0
2026-06-15 16:05:00,29.31,0
2026-06-15 16:06:00,30.05,0
2026-06-15 16:07:00,29.17,0
2026-06-15 16:08:00,29.64,0
2026-06-15 16:09:00,30.16,0
2026-06-15 16:10:00,30.31,0
2026-06-15 16:11:00,29.9,0
2026-06-15 16:12:00,28.86,0
2026-06-15 16:13:00,30.37,0
2026-06-15 16:14:00,30.31,0
2026-06-15 16:15:00,30.38,0
2026-06-15 16:16:00,30.32,0
2026-06-15 16:17:00,29.84,0
2026-06-15 16:18:00,30.49,0
2026-06-15 16:19:00,29.92,0
2026-06-15 16:20:00,29.51,0
2026-06-15 16:21:00,30.04,0
2026-06-15 16:22:00,30.47,0
2026-06-15 16:23:00,30.23,0
2026-06-15 16:24:00,30.74,0
2026-06-15 16:25:00,31,0
2026-06-15 16:26:00,31.2,0
2026-06-15 16:27:00,31.44,0
2026-06-15 16:28:00,31,0
2026-06-15 16:29:00,30.2,0
2026-06-15 16:30:00,30.6,0
2026-06-15 16:31:00,30.28,0
2026-06-15 16:32:00,28.33,0
2026-06-15 16:33:00,29.28,0
2026-06-15 16:34:00,28.7,0
2026-06-15 16:35:00,29.47,0
2026-06-15 16:36:00,29.8,0
2026-06-15 16:37:00,30.49,0
2026-06-15 16:38:00,30.82,0
2026-06-15 16:39:00,31.01,0
2026-06-15 16:40:00,31.39,0
2026-06-15 16:41:00,31.02,0
2026-06-15 16:42:00,30.62,0
2026-06-15 16:43:00,31.35,0
2026-06-15 16:44:00,31.07,0
2026-06-15 16:45:00,31.52,0
2026-06-15 16:46:00,31.29,0
2026-06-15 16:47:00,31.26,0
2026-06-15 16:48:00,29.93,0
2026-06-15 16:49:00,30.75,0
2026-06-15 16:50:00,30.86,0
2026-06-15 16:51:00,30.88,0
2026-06-15 16:52:00,31.58,0
2026-06-15 16:53:00,31.3,0
2026-06-15 16:54:00,30.72,0
2026-06-15 16:55:00,30.8,0
2026-06-15 16:56:00,31.62,0
2026-06-15 16:57:00,31.28,0
2026-06-15 16:58:00,30.9,0
2026-06-15 16:59:00,29.93,0
