"date (UTC)","O3 (ppb)","Flag"
2026-06-21 19:00:00,34.47,0
2026-06-21 19:01:00,35.57,0
2026-06-21 19:02:00,35.25,0
2026-06-21 19:03:00,34.42,0
2026-06-21 19:04:00,33.46,0
2026-06-21 19:05:00,34.32,0
2026-06-21 19:06:00,34.26,0
2026-06-21 19:07:00,33.5,0
2026-06-21 19:08:00,31.9,0
2026-06-21 19:09:00,33.49,0
2026-06-21 19:10:00,33.4,0
2026-06-21 19:11:00,33.89,0
2026-06-21 19:12:00,32.6,0
2026-06-21 19:13:00,33.17,0
2026-06-21 19:14:00,33.71,0
2026-06-21 19:15:00,33.07,0
2026-06-21 19:16:00,33.05,0
2026-06-21 19:17:00,32.26,0
2026-06-21 19:18:00,31.97,0
2026-06-21 19:19:00,32.07,0
2026-06-21 19:20:00,32.35,0
2026-06-21 19:21:00,31.87,0
2026-06-21 19:22:00,32.05,0
2026-06-21 19:23:00,31.83,0
2026-06-21 19:24:00,33.19,0
2026-06-21 19:25:00,32.57,0
2026-06-21 19:26:00,32.87,0
2026-06-21 19:27:00,33.4,0
2026-06-21 19:28:00,32.87,0
2026-06-21 19:29:00,32.83,0
2026-06-21 19:30:00,32.97,0
2026-06-21 19:31:00,32.27,0
2026-06-21 19:32:00,33.46,0
2026-06-21 19:33:00,33.32,0
2026-06-21 19:34:00,33.63,0
2026-06-21 19:35:00,33.37,0
2026-06-21 19:36:00,33.09,0
2026-06-21 19:37:00,33.19,0
2026-06-21 19:38:00,33.3,0
2026-06-21 19:39:00,33.46,0
2026-06-21 19:40:00,33.01,0
2026-06-21 19:41:00,33.11,0
2026-06-21 19:42:00,33.03,0
2026-06-21 19:43:00,32.79,0
2026-06-21 19:44:00,33.09,0
2026-06-21 19:45:00,33.26,0
2026-06-21 19:46:00,33,0
2026-06-21 19:47:00,32.88,0
2026-06-21 19:48:00,32.83,0
2026-06-21 19:49:00,33.22,0
2026-06-21 19:50:00,32.28,0
2026-06-21 19:51:00,32.07,0
2026-06-21 19:52:00,32.45,0
2026-06-21 19:53:00,32.4,0
2026-06-21 19:54:00,32.86,0
2026-06-21 19:55:00,32.27,0
2026-06-21 19:56:00,32.15,0
2026-06-21 19:57:00,32.25,0
2026-06-21 19:58:00,32.84,0
2026-06-21 19:59:00,32.6,0
