"date (UTC)","O3 (ppb)","Flag"
2026-06-15 07:00:00,19.52,0
2026-06-15 07:01:00,18.42,0
2026-06-15 07:02:00,19.67,0
2026-06-15 07:03:00,19.66,0
2026-06-15 07:04:00,19.67,0
2026-06-15 07:05:00,18.83,0
2026-06-15 07:06:00,17.76,0
2026-06-15 07:07:00,18.64,0
2026-06-15 07:08:00,18.84,0
2026-06-15 07:09:00,18.37,0
2026-06-15 07:10:00,17.69,0
2026-06-15 07:11:00,17.85,0
2026-06-15 07:12:00,17.18,0
2026-06-15 07:13:00,17.02,0
2026-06-15 07:14:00,16.33,0
2026-06-15 07:15:00,16.83,0
2026-06-15 07:16:00,16.87,0
2026-06-15 07:17:00,16.4,0
2026-06-15 07:18:00,16.05,0
2026-06-15 07:19:00,16.42,0
2026-06-15 07:20:00,16.93,0
2026-06-15 07:21:00,16.02,0
2026-06-15 07:22:00,17.26,0
2026-06-15 07:23:00,17.29,0
2026-06-15 07:24:00,17.8,0
2026-06-15 07:25:00,17.08,0
2026-06-15 07:26:00,17.45,0
2026-06-15 07:27:00,16.36,0
2026-06-15 07:28:00,15.19,0
2026-06-15 07:29:00,16.6,0
2026-06-15 07:30:00,16.44,0
2026-06-15 07:31:00,17.2,0
2026-06-15 07:32:00,16.09,0
2026-06-15 07:33:00,16.73,0
2026-06-15 07:34:00,17.91,0
2026-06-15 07:35:00,18.13,0
2026-06-15 07:36:00,17.48,0
2026-06-15 07:37:00,17.33,0
2026-06-15 07:38:00,16.61,0
2026-06-15 07:39:00,17,0
2026-06-15 07:40:00,16.33,0
2026-06-15 07:41:00,17.03,0
2026-06-15 07:42:00,16.68,0
2026-06-15 07:43:00,16.4,0
2026-06-15 07:44:00,16.52,0
2026-06-15 07:45:00,16.87,0
2026-06-15 07:46:00,16.49,0
2026-06-15 07:47:00,17.2,0
2026-06-15 07:48:00,16.28,0
2026-06-15 07:49:00,17.18,0
2026-06-15 07:50:00,17.97,0
2026-06-15 07:51:00,18.12,0
2026-06-15 07:52:00,18.12,0
2026-06-15 07:53:00,18.41,0
2026-06-15 07:54:00,18.66,0
2026-06-15 07:55:00,18.33,0
2026-06-15 07:56:00,19.8,0
2026-06-15 07:57:00,18.74,0
2026-06-15 07:58:00,18.9,0
2026-06-15 07:59:00,19.22,0
