"date (UTC)","O3 (ppb)","Flag"
2026-06-17 21:00:00,15.47,0
2026-06-17 21:01:00,14.31,0
2026-06-17 21:02:00,12.28,0
2026-06-17 21:03:00,13.09,0
2026-06-17 21:04:00,15.09,0
2026-06-17 21:05:00,15.48,0
2026-06-17 21:06:00,13.59,0
2026-06-17 21:07:00,13.9,0
2026-06-17 21:08:00,13.67,0
2026-06-17 21:09:00,11.89,0
2026-06-17 21:10:00,16.8,0
2026-06-17 21:11:00,16.33,0
2026-06-17 21:12:00,15.36,0
2026-06-17 21:13:00,14.59,0
2026-06-17 21:14:00,16.35,0
2026-06-17 21:15:00,16.06,0
2026-06-17 21:16:00,16.72,0
2026-06-17 21:17:00,17.35,0
2026-06-17 21:18:00,17.04,0
2026-06-17 21:19:00,16.16,0
2026-06-17 21:20:00,17.07,0
2026-06-17 21:21:00,16.91,0
2026-06-17 21:22:00,16.49,0
2026-06-17 21:23:00,17.42,0
2026-06-17 21:24:00,16.79,0
2026-06-17 21:25:00,15.42,0
2026-06-17 21:26:00,16.41,0
2026-06-17 21:27:00,15.5,0
2026-06-17 21:28:00,16.5,0
2026-06-17 21:29:00,16.29,0
2026-06-17 21:30:00,15.93,0
2026-06-17 21:31:00,16.19,0
2026-06-17 21:32:00,14.84,0
2026-06-17 21:33:00,14.1,0
2026-06-17 21:34:00,14.99,0
2026-06-17 21:35:00,15.37,0
2026-06-17 21:36:00,15.18,0
2026-06-17 21:37:00,15.78,0
2026-06-17 21:38:00,15.08,0
2026-06-17 21:39:00,14.7,0
2026-06-17 21:40:00,14.97,0
2026-06-17 21:41:00,12.13,0
2026-06-17 21:42:00,13.86,0
2026-06-17 21:43:00,15.4,0
2026-06-17 21:44:00,14.62,0
2026-06-17 21:45:00,14.36,0
2026-06-17 21:46:00,15.19,0
2026-06-17 21:47:00,14.28,0
2026-06-17 21:48:00,13.78,0
2026-06-17 21:49:00,14.57,0
2026-06-17 21:50:00,12.89,0
2026-06-17 21:51:00,13.91,0
2026-06-17 21:52:00,14.06,0
2026-06-17 21:53:00,12.05,0
2026-06-17 21:54:00,12.94,0
2026-06-17 21:55:00,14.37,0
2026-06-17 21:56:00,14.52,0
2026-06-17 21:57:00,14.76,0
2026-06-17 21:58:00,16.11,0
2026-06-17 21:59:00,15.24,0
