"date (UTC)","O3 (ppb)","Flag"
2026-06-17 22:00:00,15.83,0
2026-06-17 22:01:00,14.53,0
2026-06-17 22:02:00,13.68,0
2026-06-17 22:03:00,15.65,0
2026-06-17 22:04:00,15.86,0
2026-06-17 22:05:00,14.94,0
2026-06-17 22:06:00,15.85,0
2026-06-17 22:07:00,15.36,0
2026-06-17 22:08:00,14.82,0
2026-06-17 22:09:00,15.59,0
2026-06-17 22:10:00,13.44,0
2026-06-17 22:11:00,13.94,0
2026-06-17 22:12:00,14.14,0
2026-06-17 22:13:00,15.22,0
2026-06-17 22:14:00,14.56,0
2026-06-17 22:15:00,14.01,0
2026-06-17 22:16:00,13.77,0
2026-06-17 22:17:00,13.34,0
2026-06-17 22:18:00,13.14,0
2026-06-17 22:19:00,13.62,0
2026-06-17 22:20:00,14.62,0
2026-06-17 22:21:00,14.24,0
2026-06-17 22:22:00,14.61,0
2026-06-17 22:23:00,12.42,0
2026-06-17 22:24:00,13.97,0
2026-06-17 22:25:00,13.13,0
2026-06-17 22:26:00,13.9,0
2026-06-17 22:27:00,13.84,0
2026-06-17 22:28:00,11.68,0
2026-06-17 22:29:00,11.57,0
2026-06-17 22:30:00,11.55,0
2026-06-17 22:31:00,13.42,0
2026-06-17 22:32:00,14.03,0
2026-06-17 22:33:00,14.27,0
2026-06-17 22:34:00,14.19,0
2026-06-17 22:35:00,14.19,0
2026-06-17 22:36:00,14.29,0
2026-06-17 22:37:00,14.23,0
2026-06-17 22:38:00,13.4,0
2026-06-17 22:39:00,13.43,0
2026-06-17 22:40:00,13.84,0
2026-06-17 22:41:00,13.47,0
2026-06-17 22:42:00,13.12,0
2026-06-17 22:43:00,12.43,0
2026-06-17 22:44:00,12.48,0
2026-06-17 22:45:00,14.51,0
2026-06-17 22:46:00,14.93,0
2026-06-17 22:47:00,15.04,0
2026-06-17 22:48:00,13.17,0
2026-06-17 22:49:00,15.12,0
2026-06-17 22:50:00,14.31,0
2026-06-17 22:51:00,15.04,0
2026-06-17 22:52:00,13.6,0
2026-06-17 22:53:00,15.1,0
2026-06-17 22:54:00,15.75,0
2026-06-17 22:55:00,14.89,0
2026-06-17 22:56:00,14.62,0
2026-06-17 22:57:00,14.84,0
2026-06-17 22:58:00,14.09,0
2026-06-17 22:59:00,14.46,0
