"date (UTC)","O3 (ppb)","Flag"
2026-06-04 19:00:00,25.07,0
2026-06-04 19:01:00,24.33,0
2026-06-04 19:02:00,23.75,0
2026-06-04 19:03:00,23.42,0
2026-06-04 19:04:00,24,0
2026-06-04 19:05:00,24.42,0
2026-06-04 19:06:00,22.16,0
2026-06-04 19:07:00,20.89,0
2026-06-04 19:08:00,23.24,0
2026-06-04 19:09:00,23.27,0
2026-06-04 19:10:00,20.78,0
2026-06-04 19:11:00,22.92,0
2026-06-04 19:12:00,24.8,0
2026-06-04 19:13:00,25.12,0
2026-06-04 19:14:00,25.26,0
2026-06-04 19:15:00,24.82,0
2026-06-04 19:16:00,24.03,0
2026-06-04 19:17:00,23.6,0
2026-06-04 19:18:00,24.49,0
2026-06-04 19:19:00,24.72,0
2026-06-04 19:20:00,24.85,0
2026-06-04 19:21:00,23.88,0
2026-06-04 19:22:00,23.49,0
2026-06-04 19:23:00,24.11,0
2026-06-04 19:24:00,23.68,0
2026-06-04 19:25:00,22.76,0
2026-06-04 19:26:00,21.4,0
2026-06-04 19:27:00,22.17,0
2026-06-04 19:28:00,21.92,0
2026-06-04 19:29:00,22.97,0
2026-06-04 19:30:00,23.29,0
2026-06-04 19:31:00,22.44,0
2026-06-04 19:32:00,25.69,0
2026-06-04 19:33:00,25.13,0
2026-06-04 19:34:00,23.73,0
2026-06-04 19:35:00,25.49,0
2026-06-04 19:36:00,25.51,0
2026-06-04 19:37:00,26.27,0
2026-06-04 19:38:00,25.7,0
2026-06-04 19:39:00,25.27,0
2026-06-04 19:40:00,25.81,0
2026-06-04 19:41:00,24.46,0
2026-06-04 19:42:00,24.93,0
2026-06-04 19:43:00,24.92,0
2026-06-04 19:44:00,24.91,0
2026-06-04 19:45:00,24.65,0
2026-06-04 19:46:00,23.59,0
2026-06-04 19:47:00,22.24,0
2026-06-04 19:48:00,21.7,0
2026-06-04 19:49:00,24.24,0
2026-06-04 19:50:00,24.64,0
2026-06-04 19:51:00,23.82,0
2026-06-04 19:52:00,22.19,0
2026-06-04 19:53:00,24.08,0
2026-06-04 19:54:00,21.96,0
2026-06-04 19:55:00,21.04,0
2026-06-04 19:56:00,21.73,0
2026-06-04 19:57:00,23.73,0
2026-06-04 19:58:00,24.23,0
2026-06-04 19:59:00,24.71,0
