"date (UTC)","O3 (ppb)","Flag"
2026-06-11 17:00:00,6.472,0
2026-06-11 17:01:00,6.116,0
2026-06-11 17:02:00,7.366,0
2026-06-11 17:03:00,7.59,0
2026-06-11 17:04:00,7.569,0
2026-06-11 17:05:00,7.636,0
2026-06-11 17:06:00,5.966,0
2026-06-11 17:07:00,5.831,0
2026-06-11 17:08:00,6.687,0
2026-06-11 17:09:00,6.938,0
2026-06-11 17:10:00,6.896,0
2026-06-11 17:11:00,6.446,0
2026-06-11 17:12:00,7.247,0
2026-06-11 17:13:00,7.058,0
2026-06-11 17:14:00,8.204,0
2026-06-11 17:15:00,6.999,0
2026-06-11 17:16:00,7.442,0
2026-06-11 17:17:00,8.068,0
2026-06-11 17:18:00,8.835,0
2026-06-11 17:19:00,8.007,0
2026-06-11 17:20:00,7.85,0
2026-06-11 17:21:00,7.15,0
2026-06-11 17:22:00,7.503,0
2026-06-11 17:23:00,7.673,0
2026-06-11 17:24:00,8.645,0
2026-06-11 17:25:00,8.358,0
2026-06-11 17:26:00,8.572,0
2026-06-11 17:27:00,8.491,0
2026-06-11 17:28:00,8.433,0
2026-06-11 17:29:00,7.286,0
2026-06-11 17:30:00,6.943,0
2026-06-11 17:31:00,6.661,0
2026-06-11 17:32:00,6.329,0
2026-06-11 17:33:00,7.3,0
2026-06-11 17:34:00,7.249,0
2026-06-11 17:35:00,7.661,0
2026-06-11 17:36:00,6.6,0
2026-06-11 17:37:00,8.124,0
2026-06-11 17:38:00,7.018,0
2026-06-11 17:39:00,7.482,0
2026-06-11 17:40:00,6.437,0
2026-06-11 17:41:00,7.059,0
2026-06-11 17:42:00,6.132,0
2026-06-11 17:43:00,6.791,0
2026-06-11 17:44:00,6.401,0
2026-06-11 17:45:00,5.789,0
2026-06-11 17:46:00,5.53,0
2026-06-11 17:47:00,6.776,0
2026-06-11 17:48:00,6.909,0
2026-06-11 17:49:00,4.4,0
2026-06-11 17:50:00,6.924,0
2026-06-11 17:51:00,5.819,0
2026-06-11 17:52:00,5.015,0
2026-06-11 17:53:00,5.613,0
2026-06-11 17:54:00,6.722,0
2026-06-11 17:55:00,5.239,0
2026-06-11 17:56:00,3.604,0
2026-06-11 17:57:00,3.903,0
2026-06-11 17:58:00,5.33,0
2026-06-11 17:59:00,5.785,0
