"date (UTC)","O3 (ppb)","Flag"
2026-06-14 09:00:00,26.15,0
2026-06-14 09:01:00,26.39,0
2026-06-14 09:02:00,26.49,0
2026-06-14 09:03:00,26.22,0
2026-06-14 09:04:00,26.23,0
2026-06-14 09:05:00,26.85,0
2026-06-14 09:06:00,26.99,0
2026-06-14 09:07:00,25.35,0
2026-06-14 09:08:00,25.13,0
2026-06-14 09:09:00,25.24,0
2026-06-14 09:10:00,24.23,0
2026-06-14 09:11:00,24.65,0
2026-06-14 09:12:00,25.19,0
2026-06-14 09:13:00,26.13,0
2026-06-14 09:14:00,25.29,0
2026-06-14 09:15:00,22.67,0
2026-06-14 09:16:00,22.16,0
2026-06-14 09:17:00,24.21,0
2026-06-14 09:18:00,25.38,0
2026-06-14 09:19:00,25.29,0
2026-06-14 09:20:00,24.11,0
2026-06-14 09:21:00,23.73,0
2026-06-14 09:22:00,25.09,0
2026-06-14 09:23:00,25.64,0
2026-06-14 09:24:00,24.72,0
2026-06-14 09:25:00,25.42,0
2026-06-14 09:26:00,25.11,0
2026-06-14 09:27:00,24.59,0
2026-06-14 09:28:00,24.57,0
2026-06-14 09:29:00,25.29,0
2026-06-14 09:30:00,24.97,0
2026-06-14 09:31:00,25.52,0
2026-06-14 09:32:00,25.33,0
2026-06-14 09:33:00,24.92,0
2026-06-14 09:34:00,24.79,0
2026-06-14 09:35:00,23.92,0
2026-06-14 09:36:00,25.21,0
2026-06-14 09:37:00,24.11,0
2026-06-14 09:38:00,24.06,0
2026-06-14 09:39:00,24.74,0
2026-06-14 09:40:00,25.71,0
2026-06-14 09:41:00,26.3,0
2026-06-14 09:42:00,26.87,0
2026-06-14 09:43:00,26.19,0
2026-06-14 09:44:00,26.24,0
2026-06-14 09:45:00,25.96,0
2026-06-14 09:46:00,24.65,0
2026-06-14 09:47:00,24.74,0
2026-06-14 09:48:00,24.4,0
2026-06-14 09:49:00,24.2,0
2026-06-14 09:50:00,22.05,0
2026-06-14 09:51:00,21.42,0
2026-06-14 09:52:00,22.88,0
2026-06-14 09:53:00,25,0
2026-06-14 09:54:00,25.86,0
2026-06-14 09:55:00,25.66,0
2026-06-14 09:56:00,25.21,0
2026-06-14 09:57:00,25.13,0
2026-06-14 09:58:00,25.32,0
2026-06-14 09:59:00,25.85,0
