"date (UTC)","O3 (ppb)","Flag"
2026-06-16 03:00:00,19.4,0
2026-06-16 03:01:00,19.36,0
2026-06-16 03:02:00,19.65,0
2026-06-16 03:03:00,19.52,0
2026-06-16 03:04:00,19.24,0
2026-06-16 03:05:00,18.75,0
2026-06-16 03:06:00,18.58,0
2026-06-16 03:07:00,20.06,0
2026-06-16 03:08:00,19.26,0
2026-06-16 03:09:00,18.48,0
2026-06-16 03:10:00,18.44,0
2026-06-16 03:11:00,18.56,0
2026-06-16 03:12:00,18.2,0
2026-06-16 03:13:00,18.86,0
2026-06-16 03:14:00,18.36,0
2026-06-16 03:15:00,18.31,0
2026-06-16 03:16:00,16,0
2026-06-16 03:17:00,16.87,0
2026-06-16 03:18:00,16.85,0
2026-06-16 03:19:00,17.87,0
2026-06-16 03:20:00,18.5,0
2026-06-16 03:21:00,17.08,0
2026-06-16 03:22:00,17.14,0
2026-06-16 03:23:00,18.19,0
2026-06-16 03:24:00,18.23,0
2026-06-16 03:25:00,18.44,0
2026-06-16 03:26:00,18.19,0
2026-06-16 03:27:00,18.35,0
2026-06-16 03:28:00,18.05,0
2026-06-16 03:29:00,18.46,0
2026-06-16 03:30:00,18.33,0
2026-06-16 03:31:00,17.72,0
2026-06-16 03:32:00,17.92,0
2026-06-16 03:33:00,19.49,0
2026-06-16 03:34:00,19.83,0
2026-06-16 03:35:00,19.34,0
2026-06-16 03:36:00,18.96,0
2026-06-16 03:37:00,18.57,0
2026-06-16 03:38:00,17.9,0
2026-06-16 03:39:00,18.16,0
2026-06-16 03:40:00,18.27,0
2026-06-16 03:41:00,16.08,0
2026-06-16 03:42:00,17.93,0
2026-06-16 03:43:00,19.78,0
2026-06-16 03:44:00,17.79,0
2026-06-16 03:45:00,18.56,0
2026-06-16 03:46:00,19.08,0
2026-06-16 03:47:00,18.3,0
2026-06-16 03:48:00,19.19,0
2026-06-16 03:49:00,19.04,0
2026-06-16 03:50:00,19.82,0
2026-06-16 03:51:00,18.54,0
2026-06-16 03:52:00,19.16,0
2026-06-16 03:53:00,19.99,0
2026-06-16 03:54:00,20.58,0
2026-06-16 03:55:00,21.42,0
2026-06-16 03:56:00,20.68,0
2026-06-16 03:57:00,20.52,0
2026-06-16 03:58:00,19.47,0
2026-06-16 03:59:00,20.05,0
