"date (UTC)","O3 (ppb)","Flag"
2026-06-17,19.66,0
2026-06-17 00:01:00,19.07,0
2026-06-17 00:02:00,18.58,0
2026-06-17 00:03:00,19.21,0
2026-06-17 00:04:00,19.03,0
2026-06-17 00:05:00,18.96,0
2026-06-17 00:06:00,18.47,0
2026-06-17 00:07:00,17.73,0
2026-06-17 00:08:00,18.78,0
2026-06-17 00:09:00,17.96,0
2026-06-17 00:10:00,17.03,0
2026-06-17 00:11:00,17.96,0
2026-06-17 00:12:00,18.53,0
2026-06-17 00:13:00,18.72,0
2026-06-17 00:14:00,18.55,0
2026-06-17 00:15:00,18.75,0
2026-06-17 00:16:00,18.7,0
2026-06-17 00:17:00,18.75,0
2026-06-17 00:18:00,18.42,0
2026-06-17 00:19:00,18.35,0
2026-06-17 00:20:00,18.33,0
2026-06-17 00:21:00,17.91,0
2026-06-17 00:22:00,18.17,0
2026-06-17 00:23:00,17.71,0
2026-06-17 00:24:00,17.79,0
2026-06-17 00:25:00,17.4,0
2026-06-17 00:26:00,18.07,0
2026-06-17 00:27:00,17.73,0
2026-06-17 00:28:00,18.03,0
2026-06-17 00:29:00,18.25,0
2026-06-17 00:30:00,18.17,0
2026-06-17 00:31:00,17.6,0
2026-06-17 00:32:00,17.29,0
2026-06-17 00:33:00,17.51,0
2026-06-17 00:34:00,16.89,0
2026-06-17 00:35:00,17,0
2026-06-17 00:36:00,16.55,0
2026-06-17 00:37:00,16.74,0
2026-06-17 00:38:00,16.38,0
2026-06-17 00:39:00,17.01,1
2026-06-17 00:40:00,16.94,1
2026-06-17 00:41:00,16.54,1
2026-06-17 00:42:00,15.37,1
2026-06-17 00:43:00,14.79,1
2026-06-17 00:44:00,7.887,1
2026-06-17 00:45:00,7.377,1
2026-06-17 00:46:00,7.086,1
2026-06-17 00:47:00,7.203,1
2026-06-17 00:48:00,7.434,1
2026-06-17 00:49:00,7.568,1
2026-06-17 00:50:00,7.129,1
2026-06-17 00:51:00,7.776,1
2026-06-17 00:52:00,7.563,1
2026-06-17 00:53:00,7.365,1
2026-06-17 00:54:00,7.94,1
2026-06-17 00:55:00,7.51,1
2026-06-17 00:56:00,7.683,1
2026-06-17 00:57:00,7.367,1
2026-06-17 00:58:00,7.702,1
2026-06-17 00:59:00,7.398,1
