"date (UTC)","O3 (ppb)","Flag"
2026-06-13 06:00:00,26.67,0
2026-06-13 06:01:00,26.43,0
2026-06-13 06:02:00,25.93,0
2026-06-13 06:03:00,26.55,0
2026-06-13 06:04:00,27.55,0
2026-06-13 06:05:00,27.42,0
2026-06-13 06:06:00,27.25,0
2026-06-13 06:07:00,27.49,0
2026-06-13 06:08:00,26.83,0
2026-06-13 06:09:00,26.77,0
2026-06-13 06:10:00,26.01,0
2026-06-13 06:11:00,26.3,0
2026-06-13 06:12:00,25.73,0
2026-06-13 06:13:00,26.22,0
2026-06-13 06:14:00,25.95,0
2026-06-13 06:15:00,25.67,0
2026-06-13 06:16:00,26.14,0
2026-06-13 06:17:00,25.11,0
2026-06-13 06:18:00,25.63,0
2026-06-13 06:19:00,25.77,0
2026-06-13 06:20:00,26.34,0
2026-06-13 06:21:00,26.43,0
2026-06-13 06:22:00,26.74,0
2026-06-13 06:23:00,26.33,0
2026-06-13 06:24:00,25.99,0
2026-06-13 06:25:00,26.23,0
2026-06-13 06:26:00,26.47,0
2026-06-13 06:27:00,27.1,0
2026-06-13 06:28:00,26.75,0
2026-06-13 06:29:00,27.17,0
2026-06-13 06:30:00,27.03,0
2026-06-13 06:31:00,26.67,0
2026-06-13 06:32:00,25.57,0
2026-06-13 06:33:00,25.64,0
2026-06-13 06:34:00,27.06,0
2026-06-13 06:35:00,26.77,0
2026-06-13 06:36:00,27.12,0
2026-06-13 06:37:00,27.73,0
2026-06-13 06:38:00,28.19,0
2026-06-13 06:39:00,28.06,0
2026-06-13 06:40:00,27.96,0
2026-06-13 06:41:00,28.14,0
2026-06-13 06:42:00,27.42,0
2026-06-13 06:43:00,27.78,0
2026-06-13 06:44:00,27.38,0
2026-06-13 06:45:00,27.23,0
2026-06-13 06:46:00,27.71,0
2026-06-13 06:47:00,27.78,0
2026-06-13 06:48:00,27.12,0
2026-06-13 06:49:00,26.1,0
2026-06-13 06:50:00,26.64,0
2026-06-13 06:51:00,25.84,0
2026-06-13 06:52:00,24.77,0
2026-06-13 06:53:00,26.2,0
2026-06-13 06:54:00,25.46,0
2026-06-13 06:55:00,24.71,0
2026-06-13 06:56:00,23.5,0
2026-06-13 06:57:00,26.93,0
2026-06-13 06:58:00,27.15,0
2026-06-13 06:59:00,25.84,0
