"date (UTC)","O3 (ppb)","Flag"
2026-06-01 17:00:00,17.5,0
2026-06-01 17:01:00,18.28,0
2026-06-01 17:02:00,18.27,0
2026-06-01 17:03:00,18.15,0
2026-06-01 17:04:00,16.98,0
2026-06-01 17:05:00,17.59,0
2026-06-01 17:06:00,17.3,0
2026-06-01 17:07:00,16.53,0
2026-06-01 17:08:00,16.69,0
2026-06-01 17:09:00,16.77,0
2026-06-01 17:10:00,17.34,0
2026-06-01 17:11:00,17.45,0
2026-06-01 17:12:00,17.16,0
2026-06-01 17:13:00,16.96,0
2026-06-01 17:14:00,16.54,0
2026-06-01 17:15:00,16.96,0
2026-06-01 17:16:00,16.53,0
2026-06-01 17:17:00,17.26,0
2026-06-01 17:18:00,17.07,0
2026-06-01 17:19:00,16.98,0
2026-06-01 17:20:00,16.15,0
2026-06-01 17:21:00,15.84,0
2026-06-01 17:22:00,15.84,0
2026-06-01 17:23:00,15.61,0
2026-06-01 17:24:00,15.98,0
2026-06-01 17:25:00,16.15,0
2026-06-01 17:26:00,15.52,0
2026-06-01 17:27:00,14.64,0
2026-06-01 17:28:00,15.18,0
2026-06-01 17:29:00,15.4,0
2026-06-01 17:30:00,14.81,0
2026-06-01 17:31:00,15.2,0
2026-06-01 17:32:00,15.4,0
2026-06-01 17:33:00,15.4,0
2026-06-01 17:34:00,15.94,0
2026-06-01 17:35:00,15.5,0
2026-06-01 17:36:00,15.83,0
2026-06-01 17:37:00,15.71,0
2026-06-01 17:38:00,15.02,0
2026-06-01 17:39:00,15.49,0
2026-06-01 17:40:00,16.19,0
2026-06-01 17:41:00,16.2,0
2026-06-01 17:42:00,15.23,0
2026-06-01 17:43:00,16.12,0
2026-06-01 17:44:00,15.67,0
2026-06-01 17:45:00,15.15,0
2026-06-01 17:46:00,15.91,0
2026-06-01 17:47:00,16.09,0
2026-06-01 17:48:00,15.92,0
2026-06-01 17:49:00,15.72,0
2026-06-01 17:50:00,15.37,0
2026-06-01 17:51:00,16.23,0
2026-06-01 17:52:00,16.4,0
2026-06-01 17:53:00,16.35,0
2026-06-01 17:54:00,16.15,0
2026-06-01 17:55:00,16.05,0
2026-06-01 17:56:00,15.56,0
2026-06-01 17:57:00,15.67,0
2026-06-01 17:58:00,15.45,0
2026-06-01 17:59:00,15.12,0
